order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDSIN0016766,12/10/2025,CUST00470,PROD0062,Fashion,Singapore,Asia-Pacific,SGD,Mobile,PayPal,4,33.08,17.73,0.03
ORDSIN0016767,02/11/2025,CUST00130,PROD0024,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,5,2098.17,1358.65,0.09
ORDSIN0016768,05/03/2025,CUST00383,PROD0085,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,5,117.2,64.43,0.18
ORDSIN0016769,07/10/2025,CUST00399,PROD0067,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,1,27.84,12.04,0.05
ORDSIN0016770,04/02/2025,CUST00302,PROD0013,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,-3,580.42,336.19,0.25
ORDSIN0016771,01/18/2025,CUST00445,PROD0151,Beauty,Singapore,Asia-Pacific,SGD,Online,PayPal,5,39.74,14.13,0.11
ORDSIN0016772,20/11/2025,CUST00141,PROD0048,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,6,2471.17,1432.71,0.28
ORDSIN0016773,09/04/2025,CUST00088,PROD0124,Home,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,2,210.0,92.75,0.1
ORDSIN0016774,16/04/2025,CUST00470,PROD0043,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,7,877.82,463.77,0.29
ORDSIN0016775,2025-04-28,CUST00425,PROD0166,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Card,9,38.54,18.93,0.04
ORDSIN0016776,12/05/2025,CUST00273,PROD0071,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,3,130.1,64.31,0.13
ORDSIN0016777,08/14/2025,CUST00162,PROD0046,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,5,1275.41,786.0,0.15
ORDSIN0016778,21/02/2025,CUST00045,PROD0069,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,10,114.1,62.48,
ORDSIN0016779,2025-03-22,CUST00252,PROD0069,Fashion,Singapore,Asia-Pacific,SGD,Online,Google Pay,10,304.57,129.44,0.2
ORDSIN0016780,03/02/2025,CUST00081,PROD0122,Home,Singapore,Asia-Pacific,SGD,Mobile,Cash,7,586.26,287.21,0.19
ORDSIN0016781,08/22/2025,CUST00051,PROD0152,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Card,7,41.85,17.93,0.28
ORDSIN0016782,07/01/2025,CUST00317,PROD0159,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,10,65.25,26.4,0.16
ORDSIN0016783,2025-11-29,CUST00309,PROD0064,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,5,335.25,172.65,0.18
ORDSIN0016784,2025-11-27,CUST00152,PROD0050,Electronics,Singapore,Asia-Pacific,SGD,Online,Cash,10,2035.26,1128.57,0.25
ORDSIN0016785,2025-03-17,CUST00302,PROD0138,Home,Singapore,Asia-Pacific,SGD,Online,PayPal,8,420.49,180.31,0.09
ORDSIN0016786,11/03/2025,CUST00225,PROD0066,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Cash,9,272.82,127.49,0.23
ORDSIN0016787,12/06/2025,CUST00045,PROD0028,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,9,2382.42,1546.7,0.06
ORDSIN0016788,2025-06-01,CUST00218,PROD0172,Beauty,Singapore,Asia-Pacific,SGD,Mobile,PayPal,6,39.3,17.37,
ORDSIN0016789,05/19/2025,CUST00112,PROD0130,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,2,517.45,227.98,0.17
ORDSIN0016790,12/17/2025,CUST00464,PROD0151,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Cash,5,21.62,7.9,0.2
ORDSIN0016791,05/27/2025,CUST00392,PROD0182,Sports,Singapore,Asia-Pacific,SGD,Mobile,Card,10,214.03,108.3,0.05
ORDSIN0016792,04/01/2025,CUST00140,PROD0029,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,9,1905.92,960.97,0.1
ORDSIN0016793,04/01/2025,CUST00489,PROD0033,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,5,289.73,192.75,0.02
ORDSIN0016794,2025-07-24,CUST00092,PROD0028,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,8,475.65,287.71,0.19
ORDSIN0016795,12/19/2025,CUST00197,PROD0159,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,6,85.91,38.41,0.15
ORDSIN0016796,03/23/2025,CUST00383,PROD0076,Fashion,Singapore,Asia-Pacific,SGD,In-Store,PayPal,5,310.53,167.38,0.03
ORDSIN0016797,04/01/2025,CUST00061,PROD0188,Sports,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,2,33.36,13.91,0.1
ORDSIN0016798,01/27/2025,CUST00253,PROD0193,Sports,Singapore,Asia-Pacific,SGD,Online,Google Pay,4,193.89,101.43,0.21
ORDSIN0016799,02/05/2025,CUST00372,PROD0005,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,7,1706.84,1019.99,0.22
ORDSIN0016800,07/12/2025,CUST00038,PROD0155,Beauty,Singapore,Asia-Pacific,SGD,In-Store,PayPal,5,13.88,5.06,
ORDSIN0015956,08/06/2025,CUST00113,PROD0179,Sports,Singapore,Asia-Pacific,SGD,Online,Google Pay,1,192.18,91.55,0.13
ORDSIN0016801,06/10/2025,CUST00068,PROD0177,Sports,Singapore,Asia-Pacific,SGD,Online,Card,8,121.78,64.29,0.17
ORDSIN0016802,2025-04-19,CUST00337,PROD0173,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Card,10,16.88,8.05,0.01
ORDSIN0016803,19/05/2025,CUST00289,PROD0054,Electronics,Singapore,Asia-Pacific,SGD,Mobile,PayPal,2,2088.81,1219.52,
ORDSIN0016804,02/12/2025,CUST00470,PROD0195,Sports,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,6,220.02,96.37,0.09
ORDSIN0016805,2025-05-21,CUST00018,PROD0096,Fashion,Singapore,Asia-Pacific,SGD,Online,Google Pay,9,355.86,140.29,0.26
ORDSIN0016806,30/06/2025,CUST00249,PROD0155,Beauty,Singapore,Asia-Pacific,SGD,Online,Card,9,172.52,67.3,0.25
ORDSIN0016807,2025-02-26,CUST00124,PROD0106,Home,Singapore,Asia-Pacific,SGD,Online,Card,8,292.75,143.58,0.09
ORDSIN0016808,12/16/2025,CUST00097,PROD0043,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,4,1372.68,885.68,0.1
ORDSIN0016809,2025-05-11,CUST00090,PROD0111,Home,Singapore,Asia-Pacific,SGD,Online,Card,10,463.29,269.12,0.05
ORDSIN0016810,28/05/2025,CUST00352,PROD0081,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,2,245.03,120.46,0.27
ORDSIN0016811,12/07/2025,CUST00149,PROD0071,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,8,135.91,71.79,0.0
ORDSIN0016812,2025-03-03,CUST00317,PROD0049,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,8,1032.24,598.52,0.16
ORDSIN0016813,2025-10-19,CUST00398,PROD0164,Beauty,Singapore,Asia-Pacific,SGD,Online,Google Pay,10,20.38,6.99,0.07
ORDSIN0016814,08/09/2025,CUST00325,PROD0104,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,10,172.44,68.49,0.12
ORDSIN0016815,11/03/2025,CUST00091,PROD0112,Home,Singapore,Asia-Pacific,SGD,Online,Google Pay,3,50.05,25.81,0.13
ORDSIN0016816,06/05/2025,CUST00069,PROD0005,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,10,2462.15,1312.24,0.18
ORDSIN0016817,12/03/2025,CUST00363,PROD0183,Sports,Singapore,Asia-Pacific,SGD,Mobile,Card,5,40.81,20.11,0.22
ORDSIN0016818,01/15/2025,CUST00082,PROD0011,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,2,1360.54,724.41,0.08
ORDSIN0016819,04/17/2025,CUST00042,PROD0022,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,8,742.82,395.93,0.18
ORDSIN0016820,2025-09-22,CUST00499,PROD0156,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Card,3,55.0,26.62,0.18
ORDSIN0016821,2025-04-27,CUST00425,PROD0051,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Card,2,665.56,423.26,0.27
ORDSIN0016822,12/06/2025,CUST00045,PROD0068,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,3,289.35,118.32,0.24
ORDSIN0016823,01/29/2025,CUST00180,PROD0122,Home,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,5,390.72,166.18,0.07
ORDSIN0016824,2025-11-08,CUST00371,PROD0097,Fashion,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,10,352.32,160.69,0.13
ORDSIN0016825,07/06/2025,CUST00285,PROD0195,Sports,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,3,286.76,127.67,0.22
ORDSIN0016826,23/06/2025,CUST00324,PROD0006,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Cash,3,2138.45,1265.21,0.11
ORDSIN0016827,11/12/2025,CUST00333,PROD0047,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,5,843.07,495.23,0.29
ORDSIN0016828,20/10/2025,CUST00035,PROD0179,Sports,Singapore,Asia-Pacific,SGD,Online,Card,3,180.43,99.73,0.18
ORDSIN0016829,17/09/2025,CUST00271,PROD0147,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,9,147.52,53.19,0.03
ORDSIN0016830,02/04/2025,CUST00067,PROD0094,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,6,119.67,50.95,0.03
ORDSIN0016831,2025-01-23,CUST00030,PROD0024,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,10,877.3,443.15,0.13
ORDSIN0016832,2025-01-17,CUST00482,PROD0082,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Cash,2,252.49,133.91,0.29
ORDSIN0016833,30/07/2025,CUST00047,PROD0054,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,5,1192.54,776.25,0.09
ORDSIN0016834,12/19/2025,CUST00042,PROD0067,Fashion,Singapore,Asia-Pacific,SGD,Online,Cash,9,289.76,146.96,0.29
ORDSIN0016835,11/13/2025,CUST00305,PROD0079,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,1,395.4,206.63,0.26
ORDSIN0016836,2025-12-30,CUST00132,PROD0080,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,1,180.37,79.13,0.28
ORDSIN0016837,08/09/2025,CUST00363,PROD0092,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,1,225.12,99.81,0.18
ORDSIN0016838,15/09/2025,CUST00029,PROD0095,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,7,82.27,44.61,0.11
ORDSIN0016839,2025-08-12,CUST00274,PROD0020,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Card,9,1701.74,851.42,0.27
ORDSIN0016840,05/12/2025,CUST00307,PROD0101,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,10,298.2,121.15,0.2
ORDSIN0016841,11/02/2025,CUST00488,PROD0075,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,5,381.6,157.46,0.28
ORDSIN0016842,01/07/2025,CUST00378,PROD0038,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,9,2009.1,1336.4,0.3
ORDSIN0016843,2025-05-18,CUST00261,PROD0135,Home,Singapore,Asia-Pacific,SGD,In-Store,Card,4,45.17,23.85,0.23
ORDSIN0016844,31/07/2025,CUST00049,PROD0016,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,3,1402.43,726.25,0.13
ORDSIN0016845,01/04/2025,CUST00019,PROD0031,Electronics,Singapore,Asia-Pacific,SGD,Mobile,PayPal,-2,1745.17,913.32,0.05
ORDSIN0016846,05/15/2025,CUST00173,PROD0015,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,2,509.48,322.19,0.2
ORDSIN0016847,05/03/2025,CUST00097,PROD0197,Sports,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,1,172.09,74.96,0.02
ORDSIN0016848,12/30/2025,CUST00159,PROD0087,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,7,160.62,86.57,0.16
ORDSIN0016849,12/31/2025,CUST00116,PROD0045,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,7,1105.86,624.51,0.2
ORDSIN0016850,20/07/2025,CUST00313,PROD0142,Home,Singapore,Asia-Pacific,SGD,Online,Card,7,572.0,306.65,0.02
ORDSIN0016851,18/05/2025,CUST00156,PROD0004,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,7,512.74,285.84,0.01
ORDSIN0016852,23/07/2025,CUST00388,PROD0076,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,4,105.7,43.34,0.03
ORDSIN0016853,09/11/2025,CUST00318,PROD0187,Sports,Singapore,Asia-Pacific,SGD,Online,Google Pay,8,340.07,191.9,0.2
ORDSIN0016854,05/09/2025,CUST00132,PROD0061,Fashion,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,5,96.18,41.17,0.13
ORDSIN0016855,18/10/2025,CUST00487,PROD0028,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,8,1292.07,803.05,
ORDSIN0016856,07/10/2025,CUST00353,PROD0198,Sports,Singapore,Asia-Pacific,SGD,Online,Card,10,24.26,10.33,0.11
ORDSIN0016857,28/02/2025,CUST00091,PROD0035,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,9,1913.94,1223.68,0.03
ORDSIN0016858,2025-12-31,CUST00326,PROD0177,Sports,Singapore,Asia-Pacific,SGD,Online,PayPal,8,238.18,128.49,0.16
ORDSIN0016859,2025-08-21,CUST00069,PROD0070,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,1,71.73,35.89,0.1
ORDSIN0016860,04/16/2025,CUST00082,PROD0011,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,2,974.4,488.49,0.05
ORDSIN0016861,2025-12-22,CUST00018,PROD0109,Home,Singapore,Asia-Pacific,SGD,Online,Card,3,149.28,69.54,0.23
ORDSIN0016862,11/12/2025,CUST00446,PROD0013,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,9,277.08,181.07,0.03
ORDSIN0016863,26/03/2025,CUST00242,PROD0156,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Card,8,177.87,78.97,0.27
ORDSIN0016864,2025-09-04,CUST00090,PROD0118,Home,Singapore,Asia-Pacific,SGD,Online,Card,1,194.65,107.99,0.05
ORDSIN0016865,2025-01-01,CUST00461,PROD0069,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,1,93.26,51.06,0.13
ORDSIN0016866,18/10/2025,CUST00392,PROD0133,Home,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,10,491.63,264.65,0.05
ORDSIN0016867,2025-03-10,CUST00421,PROD0122,Home,Singapore,Asia-Pacific,SGD,Online,PayPal,4,425.6,217.62,0.02
ORDSIN0016868,2025-07-16,CUST00272,PROD0024,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,6,1220.81,808.23,0.12
ORDSIN0016869,08/02/2025,CUST00195,PROD0122,Home,Singapore,Asia-Pacific,SGD,Online,Card,8,586.77,344.52,0.13
ORDSIN0016870,2025-05-14,CUST00125,PROD0147,Beauty,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,171.81,70.89,0.27
ORDSIN0016871,08/26/2025,CUST00169,PROD0137,Home,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,5,208.77,105.41,0.24
ORDSIN0016872,09/22/2025,CUST00287,PROD0118,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,9,505.6,212.75,0.05
ORDSIN0016873,22/08/2025,CUST00450,PROD0105,Fashion,Singapore,Asia-Pacific,SGD,Online,Cash,10,164.43,71.25,0.19
ORDSIN0016874,10/25/2025,CUST00104,PROD0150,Beauty,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,6,68.09,29.21,0.26
ORDSIN0016875,10/11/2025,CUST00294,PROD0181,Sports,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,7,59.68,28.18,0.09
ORDSIN0016876,2025-02-11,CUST00210,PROD0162,Beauty,Singapore,Asia-Pacific,SGD,Online,Card,10,99.07,39.73,0.19
ORDSIN0016877,2025-05-06,CUST00034,PROD0011,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,5,1085.7,702.53,0.12
ORDSIN0016878,2025-04-01,CUST00124,PROD0062,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,4,37.48,19.2,0.28
ORDSIN0016879,30/06/2025,CUST00236,PROD0160,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,5,100.23,38.97,0.11
ORDSIN0016880,2025-03-28,CUST00214,PROD0055,Electronics,Singapore,Asia-Pacific,SGD,In-Store,PayPal,4,1556.67,1036.71,0.04
ORDSIN0016881,11/09/2025,CUST00011,PROD0063,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,5,159.46,81.34,0.07
ORDSIN0016882,08/07/2025,CUST00186,PROD0062,Fashion,Singapore,Asia-Pacific,SGD,Online,Google Pay,8,204.77,111.44,0.29
ORDSIN0016254,2025-03-17,CUST00365,PROD0055,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,7,1878.51,1051.63,0.24
ORDSIN0016883,09/08/2025,CUST00141,PROD0042,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,3,195.53,100.18,0.07
ORDSIN0016884,02/13/2025,CUST00057,PROD0126,Home,Singapore,Asia-Pacific,SGD,Online,PayPal,8,102.69,50.46,0.12
ORDSIN0016885,06/04/2025,CUST00116,PROD0117,Home,Singapore,Asia-Pacific,SGD,Online,Card,8,123.84,63.48,0.06
ORDSIN0016886,09/01/2025,CUST00084,PROD0139,Home,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,10,392.73,214.9,0.07
ORDSIN0016887,2025-12-01,CUST00315,PROD0117,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,5,216.09,95.23,0.26
ORDSIN0016888,2025-04-21,CUST00147,PROD0194,Sports,Singapore,Asia-Pacific,SGD,In-Store,Card,6,321.49,129.43,0.09
ORDSIN0016889,09/02/2025,CUST00082,PROD0057,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,2,1962.41,1105.24,0.19
ORDSIN0016890,03/04/2025,CUST00176,PROD0032,Electronics,Singapore,Asia-Pacific,SGD,Online,Cash,8,1741.37,926.32,0.28
ORDSIN0016891,04/06/2025,CUST00447,PROD0005,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,8,448.0,265.14,0.03
ORDSIN0016892,29/12/2025,CUST00339,PROD0104,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,1,160.45,80.86,0.07
ORDSIN0016893,11/02/2025,CUST00115,PROD0094,Fashion,Singapore,Asia-Pacific,SGD,Online,Cash,7,131.49,62.22,0.28
ORDSIN0016894,10/28/2025,CUST00159,PROD0038,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,4,2272.47,1416.41,0.2
ORDSIN0016895,11/05/2025,CUST00235,PROD0129,Home,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,6,296.25,134.11,0.08
ORDSIN0016896,09/13/2025,CUST00187,PROD0103,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,4,306.99,135.13,0.14
ORDSIN0016897,04/10/2025,CUST00355,PROD0045,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,7,1138.83,720.49,0.03
ORDSIN0016898,2025-09-28,CUST00311,PROD0021,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,6,407.32,263.84,0.07
ORDSIN0016899,05/04/2025,CUST00231,PROD0161,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Google Pay,1,37.35,12.95,0.02
ORDSIN0016900,2025-06-30,CUST00451,PROD0061,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,4,74.5,32.74,0.26
ORDSIN0016901,28/05/2025,CUST00088,PROD0006,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,10,517.93,269.49,0.23
ORDSIN0016902,2025-11-03,CUST00252,PROD0024,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,8,395.83,240.4,0.2
ORDSIN0016903,21/05/2025,CUST00402,PROD0097,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,358.52,147.17,0.14
ORDSIN0016904,07/06/2025,CUST00284,PROD0152,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Card,2,45.19,22.37,0.01
ORDSIN0016905,29/09/2025,CUST00156,PROD0108,Home,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,5,284.07,122.63,
ORDSIN0016906,2025-10-12,CUST00288,PROD0154,Beauty,Singapore,Asia-Pacific,SGD,Online,PayPal,2,157.78,71.61,0.09
ORDSIN0016907,29/11/2025,CUST00256,PROD0036,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,6,2141.23,1143.09,0.27
ORDSIN0016908,2025-10-23,CUST00344,PROD0099,Fashion,Singapore,Asia-Pacific,SGD,Mobile,PayPal,1,100.35,49.38,0.28
ORDSIN0016909,11/03/2025,CUST00191,PROD0087,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,10,227.27,113.27,0.21
ORDSIN0016910,09/22/2025,CUST00099,PROD0162,Beauty,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,2,117.6,48.94,0.0
ORDSIN0016911,2025-09-03,CUST00471,PROD0073,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,4,177.44,83.48,0.14
ORDSIN0016912,2025-04-07,CUST00394,PROD0150,Beauty,Singapore,Asia-Pacific,SGD,In-Store,PayPal,3,115.2,40.74,0.26
ORDSIN0016913,09/02/2025,CUST00281,PROD0039,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,10,1870.78,1218.16,0.25
ORDSIN0016914,01/22/2025,CUST00454,PROD0011,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,7,1390.89,830.79,0.2
ORDSIN0016915,25/01/2025,CUST00195,PROD0190,Sports,Singapore,Asia-Pacific,SGD,Mobile,Card,8,212.5,122.05,0.0
ORDSIN0016916,04/06/2025,CUST00429,PROD0165,Beauty,Singapore,Asia-Pacific,SGD,Online,Card,10,107.97,53.79,0.14
ORDSIN0016917,2025-08-07,CUST00406,PROD0023,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,10,2007.23,1244.72,0.0
ORDSIN0016918,2025-11-01,CUST00266,PROD0088,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Google Pay,9,231.01,101.71,0.28
ORDSIN0016919,04/08/2025,CUST00409,PROD0137,Home,Singapore,Asia-Pacific,SGD,Online,Card,2,269.35,138.33,0.21
ORDSIN0016920,05/05/2025,CUST00424,PROD0028,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,4,1182.52,696.59,0.09
ORDSIN0016921,01/13/2025,CUST00396,PROD0069,Fashion,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,4,180.52,74.36,0.25
ORDSIN0016922,06/20/2025,CUST00176,PROD0023,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,9,402.17,224.66,0.11
ORDSIN0016923,14/11/2025,CUST00454,PROD0099,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,2,100.44,52.57,0.29
ORDSIN0016924,08/11/2025,CUST00183,PROD0155,Beauty,Singapore,Asia-Pacific,SGD,Online,Apple Pay,3,101.85,40.4,0.3
ORDSIN0016925,2025-12-17,CUST00431,PROD0115,Home,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,2,344.83,178.43,0.26
ORDSIN0016926,07/15/2025,CUST00106,PROD0035,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,2,919.34,510.93,0.07
ORDSIN0016927,30/07/2025,CUST00268,PROD0034,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Card,6,234.67,137.43,0.02
ORDSIN0016928,01/03/2025,CUST00342,PROD0047,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,8,1591.62,947.16,0.11
ORDSIN0016929,2025-11-08,CUST00236,PROD0170,Beauty,Singapore,Asia-Pacific,SGD,Online,Google Pay,4,168.3,66.72,0.03
ORDSIN0016930,2025-05-20,CUST00319,PROD0020,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,7,246.57,157.68,0.29
ORDSIN0016931,13/01/2025,CUST00317,PROD0015,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,9,2368.02,1545.45,0.11
ORDSIN0016932,2025-10-23,CUST00428,PROD0147,Beauty,Singapore,Asia-Pacific,SGD,In-Store,PayPal,6,176.88,87.9,0.01
ORDSIN0016933,04/09/2025,CUST00158,PROD0041,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,6,739.49,374.19,0.08
ORDSIN0016934,02/15/2025,CUST00339,PROD0013,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,5,1771.41,1111.7,0.24
ORDSIN0016935,2025-02-02,CUST00361,PROD0158,Beauty,Singapore,Asia-Pacific,SGD,Online,Google Pay,5,51.14,25.04,0.13
ORDSIN0016936,01/26/2025,CUST00281,PROD0065,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,10,96.89,46.87,0.12
ORDSIN0016937,26/05/2025,CUST00142,PROD0166,Beauty,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,110.08,51.81,0.12
ORDSIN0016938,03/28/2025,CUST00266,PROD0091,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,5,29.71,13.47,0.12
ORDSIN0016939,02/02/2025,CUST00218,PROD0142,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,2,548.84,314.54,0.29
ORDSIN0016940,2025-10-30,CUST00405,PROD0099,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,6,172.02,80.51,0.26
ORDSIN0016941,2025-12-10,CUST00117,PROD0125,Home,Singapore,Asia-Pacific,SGD,Mobile,Card,1,232.35,125.51,0.03
ORDSIN0016942,09/02/2025,CUST00432,PROD0038,Electronics,Singapore,Asia-Pacific,SGD,Online,Cash,2,2413.97,1375.28,0.12
ORDSIN0016943,19/01/2025,CUST00299,PROD0105,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,6,172.4,79.5,0.13
ORDSIN0016944,06/30/2025,CUST00230,PROD0047,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Google Pay,5,1812.83,1197.45,0.26
ORDSIN0016945,2025-01-21,CUST00185,PROD0197,Sports,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,9,236.25,98.09,
ORDSIN0016946,13/06/2025,CUST00216,PROD0193,Sports,Singapore,Asia-Pacific,SGD,In-Store,PayPal,5,277.26,147.52,0.07
ORDSIN0016947,01/03/2025,CUST00144,PROD0082,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,10,221.95,116.69,0.09
ORDSIN0016948,2025-02-16,CUST00348,PROD0126,Home,Singapore,Asia-Pacific,SGD,Online,Card,7,224.56,116.79,0.08
ORDSIN0016949,25/05/2025,CUST00092,PROD0063,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,5,126.22,50.46,
