order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDUAE0014557,03/27/2025,CUST00412,PROD0026,Electronics,UAE,Middle East,AED,Online,PayPal,4,694.36,363.16,
ORDUAE0014558,11/26/2025,CUST00431,PROD0032,Electronics,UAE,Middle East,AED,Online,Apple Pay,9,2495.21,1646.19,0.01
ORDUAE0014559,04/09/2025,CUST00006,PROD0049,Electronics,UAE,Middle East,AED,Online,PayPal,6,275.37,166.57,0.28
ORDUAE0014560,02/12/2025,CUST00466,PROD0176,Sports,UAE,Middle East,AED,Online,PayPal,7,247.4,137.5,0.26
ORDUAE0014561,2025-07-04,CUST00435,PROD0074,Fashion,UAE,Middle East,AED,Online,Cash,5,177.56,77.15,0.0
ORDUAE0014562,02/18/2025,CUST00165,PROD0066,Fashion,UAE,Middle East,AED,Online,PayPal,1,189.85,86.99,0.15
ORDUAE0014563,24/05/2025,CUST00034,PROD0013,Electronics,UAE,Middle East,AED,In-Store,Card,8,1005.01,657.37,0.1
ORDUAE0014564,10/17/2025,CUST00268,PROD0136,Home,UAE,Middle East,AED,Online,Apple Pay,10,180.45,76.98,0.1
ORDUAE0014565,17/03/2025,CUST00099,PROD0062,Fashion,UAE,Middle East,AED,Mobile,Card,9,297.52,148.53,0.14
ORDUAE0014566,2025-12-01,CUST00479,PROD0078,Fashion,UAE,Middle East,AED,Online,PayPal,10,388.53,163.11,0.12
ORDUAE0014567,08/08/2025,CUST00384,PROD0061,Fashion,UAE,Middle East,AED,Online,Google Pay,10,340.0,177.44,0.15
ORDUAE0014568,08/06/2025,CUST00304,PROD0139,Home,UAE,Middle East,AED,Online,PayPal,5,226.63,109.08,0.02
ORDUAE0014569,17/10/2025,CUST00071,PROD0189,Sports,UAE,Middle East,AED,Online,Card,1,254.79,128.61,0.15
ORDUAE0014570,04/19/2025,CUST00203,PROD0168,Beauty,UAE,Middle East,AED,Online,Card,2,177.37,85.24,
ORDUAE0014571,12/24/2025,CUST00279,PROD0111,Home,UAE,Middle East,AED,Online,PayPal,10,366.19,170.71,0.21
ORDUAE0014572,08/04/2025,CUST00273,PROD0007,Electronics,UAE,Middle East,AED,Online,Card,5,803.01,507.15,0.08
ORDUAE0014573,12/06/2025,CUST00263,PROD0010,Electronics,UAE,Middle East,AED,In-Store,Google Pay,2,1049.3,704.28,0.16
ORDUAE0014574,2025-02-13,CUST00050,PROD0079,Fashion,UAE,Middle East,AED,In-Store,Card,9,249.56,120.4,0.25
ORDUAE0014575,30/09/2025,CUST00171,PROD0073,Fashion,UAE,Middle East,AED,Online,Apple Pay,5,214.2,89.23,0.15
ORDUAE0014576,2025-03-18,CUST00026,PROD0151,Beauty,UAE,Middle East,AED,In-Store,Apple Pay,4,113.75,40.3,0.02
ORDUAE0014577,14/02/2025,CUST00304,PROD0089,Fashion,UAE,Middle East,AED,In-Store,Card,1,244.19,119.47,0.05
ORDUAE0014578,09/11/2025,CUST00142,PROD0037,Electronics,UAE,Middle East,AED,Mobile,Card,-2,1424.56,887.67,0.2
ORDUAE0014579,07/18/2025,CUST00472,PROD0188,Sports,UAE,Middle East,AED,Mobile,Card,9,335.72,171.22,0.05
ORDUAE0014580,30/06/2025,CUST00230,PROD0113,Home,UAE,Middle East,AED,Online,Apple Pay,9,573.92,287.8,0.24
ORDUAE0014581,02/20/2025,CUST00192,PROD0111,Home,UAE,Middle East,AED,Mobile,Card,3,88.98,38.2,0.28
ORDUAE0014582,2025-04-13,CUST00405,PROD0182,Sports,UAE,Middle East,AED,Mobile,Card,2,216.55,94.0,0.12
ORDUAE0014583,08/06/2025,CUST00174,PROD0132,Home,UAE,Middle East,AED,In-Store,PayPal,1,323.25,161.09,0.06
ORDUAE0014584,2025-10-21,CUST00314,PROD0150,Beauty,UAE,Middle East,AED,Online,Bank Transfer,8,147.13,58.19,0.24
ORDUAE0014585,11/01/2025,CUST00203,PROD0169,Beauty,UAE,Middle East,AED,Mobile,Card,10,133.09,50.65,0.18
ORDUAE0014586,2025-12-29,CUST00241,PROD0152,Beauty,UAE,Middle East,AED,Online,Card,5,138.13,47.15,0.19
ORDUAE0014587,06/19/2025,CUST00019,PROD0137,Home,UAE,Middle East,AED,Online,PayPal,7,448.36,222.63,0.29
ORDUAE0014588,2025-10-31,CUST00181,PROD0126,Home,UAE,Middle East,AED,Online,PayPal,2,384.93,179.68,0.29
ORDUAE0014589,2025-03-21,CUST00266,PROD0147,Beauty,UAE,Middle East,AED,Online,Card,1,84.2,38.69,0.3
ORDUAE0014590,03/27/2025,CUST00197,PROD0019,Electronics,UAE,Middle East,AED,Online,Card,8,1752.27,1142.7,0.05
ORDUAE0014591,2025-10-19,CUST00043,PROD0116,Home,UAE,Middle East,AED,Online,Card,5,181.21,85.41,0.12
ORDUAE0014592,01/12/2025,CUST00191,PROD0063,Fashion,UAE,Middle East,AED,Mobile,PayPal,10,378.52,202.2,0.14
ORDUAE0014593,24/06/2025,CUST00357,PROD0112,Home,UAE,Middle East,AED,In-Store,PayPal,4,528.38,250.96,0.11
ORDUAE0014594,06/26/2025,CUST00002,PROD0051,Electronics,UAE,Middle East,AED,Online,Bank Transfer,7,1346.37,862.72,0.04
ORDUAE0014595,19/04/2025,CUST00133,PROD0154,Beauty,UAE,Middle East,AED,Online,Bank Transfer,5,154.21,66.64,
ORDUAE0014596,2025-11-17,CUST00200,PROD0156,Beauty,UAE,Middle East,AED,Online,PayPal,9,90.66,29.26,0.04
ORDUAE0014597,31/08/2025,CUST00078,PROD0141,Home,UAE,Middle East,AED,Online,Card,5,461.16,205.22,0.19
ORDUAE0014598,2025-03-06,CUST00344,PROD0154,Beauty,UAE,Middle East,AED,Online,Bank Transfer,9,177.12,78.51,0.05
ORDUAE0014599,2025-10-10,CUST00108,PROD0155,Beauty,UAE,Middle East,AED,Online,Bank Transfer,10,139.95,59.48,0.21
ORDUAE0014600,2025-02-08,CUST00458,PROD0060,Electronics,UAE,Middle East,AED,Online,Card,5,1442.46,724.35,0.3
ORDUAE0014601,07/02/2025,CUST00382,PROD0198,Sports,UAE,Middle East,AED,Online,PayPal,8,344.91,189.26,0.12
ORDUAE0014602,29/01/2025,CUST00475,PROD0144,Home,UAE,Middle East,AED,In-Store,Card,5,492.8,257.7,0.09
ORDUAE0014603,24/11/2025,CUST00238,PROD0124,Home,UAE,Middle East,AED,In-Store,Apple Pay,2,196.43,102.58,0.1
ORDUAE0014604,28/01/2025,CUST00391,PROD0096,Fashion,UAE,Middle East,AED,Mobile,Card,3,163.14,86.82,0.1
ORDUAE0014605,2025-05-16,CUST00224,PROD0096,Fashion,UAE,Middle East,AED,In-Store,Card,4,144.07,72.53,0.1
ORDUAE0014606,14/02/2025,CUST00305,PROD0161,Beauty,UAE,Middle East,AED,Online,PayPal,4,77.1,27.59,0.17
ORDUAE0014607,21/09/2025,CUST00086,PROD0072,Fashion,UAE,Middle East,AED,In-Store,Bank Transfer,4,207.86,95.81,0.1
ORDUAE0014608,06/10/2025,CUST00313,PROD0129,Home,UAE,Middle East,AED,Mobile,Card,3,528.42,231.56,
ORDUAE0014609,07/17/2025,CUST00336,PROD0073,Fashion,UAE,Middle East,AED,Online,Card,2,170.62,72.06,0.11
ORDUAE0014610,04/29/2025,CUST00155,PROD0103,Fashion,UAE,Middle East,AED,Online,Card,9,229.98,90.07,0.11
ORDUAE0014611,30/11/2025,CUST00451,PROD0155,Beauty,UAE,Middle East,AED,In-Store,Bank Transfer,6,173.84,73.1,0.1
ORDUAE0014612,03/20/2025,CUST00177,PROD0021,Electronics,UAE,Middle East,AED,In-Store,Apple Pay,4,824.65,449.14,0.22
ORDUAE0014613,13/10/2025,CUST00112,PROD0096,Fashion,UAE,Middle East,AED,Online,Card,1,43.51,20.82,0.28
ORDUAE0014614,28/04/2025,CUST00128,PROD0122,Home,UAE,Middle East,AED,Mobile,Card,2,512.39,304.4,0.17
ORDUAE0014615,02/06/2025,CUST00159,PROD0113,Home,UAE,Middle East,AED,Online,Apple Pay,9,105.11,52.76,0.23
ORDUAE0014616,07/20/2025,CUST00145,PROD0142,Home,UAE,Middle East,AED,In-Store,Google Pay,10,393.84,235.35,0.18
ORDUAE0014617,05/29/2025,CUST00489,PROD0030,Electronics,UAE,Middle East,AED,In-Store,Card,5,709.2,402.64,0.3
ORDUAE0014618,17/08/2025,CUST00452,PROD0094,Fashion,UAE,Middle East,AED,Online,Card,9,374.04,184.7,0.25
ORDUAE0014619,2025-12-19,CUST00147,PROD0135,Home,UAE,Middle East,AED,In-Store,Card,8,437.18,223.32,0.11
ORDUAE0014620,11/09/2025,CUST00495,PROD0022,Electronics,UAE,Middle East,AED,Mobile,Google Pay,3,437.0,249.39,0.23
ORDUAE0014621,05/04/2025,CUST00425,PROD0077,Fashion,UAE,Middle East,AED,Online,Card,5,399.13,178.31,0.01
ORDUAE0014622,20/04/2025,CUST00248,PROD0109,Home,UAE,Middle East,AED,Online,Card,8,260.89,136.66,0.07
ORDUAE0014623,2025-11-18,CUST00019,PROD0122,Home,UAE,Middle East,AED,Online,PayPal,7,447.24,206.62,0.18
ORDUAE0014624,10/03/2025,CUST00416,PROD0192,Sports,UAE,Middle East,AED,In-Store,PayPal,7,51.78,21.22,0.06
ORDUAE0014625,07/01/2025,CUST00297,PROD0087,Fashion,UAE,Middle East,AED,Online,PayPal,2,63.13,33.55,
ORDUAE0014626,20/02/2025,CUST00101,PROD0099,Fashion,UAE,Middle East,AED,Online,Card,10,105.61,58.07,0.19
ORDUAE0014627,11/10/2025,CUST00021,PROD0110,Home,UAE,Middle East,AED,Mobile,Google Pay,10,294.56,129.74,0.23
ORDUAE0014628,2025-03-04,CUST00375,PROD0066,Fashion,UAE,Middle East,AED,Online,PayPal,10,63.82,27.79,0.12
ORDUAE0014629,2025-12-04,CUST00096,PROD0114,Home,UAE,Middle East,AED,In-Store,PayPal,1,160.18,72.48,0.06
ORDUAE0014630,20/09/2025,CUST00130,PROD0077,Fashion,UAE,Middle East,AED,Online,Bank Transfer,10,386.22,155.35,0.15
ORDUAE0014631,04/01/2025,CUST00028,PROD0140,Home,UAE,Middle East,AED,In-Store,Google Pay,10,471.18,199.23,0.22
ORDUAE0014632,29/01/2025,CUST00363,PROD0033,Electronics,UAE,Middle East,AED,Online,PayPal,1,1481.02,928.99,0.24
ORDUAE0014633,03/19/2025,CUST00485,PROD0199,Sports,UAE,Middle East,AED,Online,PayPal,10,302.23,149.17,0.02
ORDUAE0014634,24/09/2025,CUST00160,PROD0003,Electronics,UAE,Middle East,AED,In-Store,PayPal,6,2207.27,1229.69,
ORDUAE0014635,2025-04-16,CUST00460,PROD0056,Electronics,UAE,Middle East,AED,Online,Google Pay,8,266.87,141.66,0.05
ORDUAE0014636,25/03/2025,CUST00179,PROD0098,Fashion,UAE,Middle East,AED,Mobile,Google Pay,7,37.65,18.25,
ORDUAE0014637,09/05/2025,CUST00345,PROD0151,Beauty,UAE,Middle East,AED,Online,PayPal,7,96.33,45.42,0.03
ORDUAE0014638,07/11/2025,CUST00406,PROD0029,Electronics,UAE,Middle East,AED,Online,PayPal,4,725.63,479.03,0.07
ORDUAE0014639,08/06/2025,CUST00037,PROD0091,Fashion,UAE,Middle East,AED,Online,Apple Pay,9,106.59,52.11,0.11
ORDUAE0014640,2025-11-14,CUST00139,PROD0195,Sports,UAE,Middle East,AED,In-Store,Card,4,243.59,127.17,0.19
ORDUAE0014641,2025-10-27,CUST00153,PROD0173,Beauty,UAE,Middle East,AED,Online,Bank Transfer,6,118.97,43.97,0.2
ORDUAE0014642,2025-01-23,CUST00397,PROD0079,Fashion,UAE,Middle East,AED,Mobile,Card,6,301.76,148.9,0.05
ORDUAE0014643,20/11/2025,CUST00450,PROD0137,Home,UAE,Middle East,AED,In-Store,PayPal,5,334.24,163.19,0.11
ORDUAE0014644,03/17/2025,CUST00439,PROD0140,Home,UAE,Middle East,AED,Online,Bank Transfer,3,391.16,179.49,0.08
ORDUAE0014645,04/01/2025,CUST00192,PROD0134,Home,UAE,Middle East,AED,In-Store,Card,5,310.52,179.11,0.23
ORDUAE0014646,2025-06-10,CUST00399,PROD0002,Electronics,UAE,Middle East,AED,Online,Card,9,1374.45,916.0,0.24
ORDUAE0014647,03/08/2025,CUST00475,PROD0107,Home,UAE,Middle East,AED,Online,PayPal,3,479.25,263.45,0.01
ORDUAE0014648,13/06/2025,CUST00223,PROD0082,Fashion,UAE,Middle East,AED,Mobile,Card,4,315.09,141.52,0.15
ORDUAE0014649,03/29/2025,CUST00197,PROD0015,Electronics,UAE,Middle East,AED,In-Store,PayPal,10,622.15,358.96,0.15
ORDUAE0014650,20/06/2025,CUST00151,PROD0055,Electronics,UAE,Middle East,AED,Online,PayPal,10,2413.15,1269.41,0.19
ORDUAE0014651,12/25/2025,CUST00200,PROD0150,Beauty,UAE,Middle East,AED,In-Store,Cash,3,152.33,69.98,0.18
ORDUAE0014652,2025-02-22,CUST00300,PROD0097,Fashion,UAE,Middle East,AED,In-Store,Card,9,341.18,137.67,0.12
ORDUAE0014653,2025-11-13,CUST00045,PROD0176,Sports,UAE,Middle East,AED,Online,Google Pay,10,325.28,173.34,0.11
ORDUAE0014654,2025-05-27,CUST00228,PROD0165,Beauty,UAE,Middle East,AED,Online,Bank Transfer,9,99.29,37.43,0.21
ORDUAE0014655,11/05/2025,CUST00321,PROD0183,Sports,UAE,Middle East,AED,In-Store,Bank Transfer,9,336.96,164.26,0.04
ORDUAE0014656,12/03/2025,CUST00460,PROD0154,Beauty,UAE,Middle East,AED,Online,Bank Transfer,3,125.45,47.57,0.3
ORDUAE0014657,2025-06-20,CUST00145,PROD0095,Fashion,UAE,Middle East,AED,Online,Apple Pay,4,113.4,54.88,0.04
ORDUAE0014658,05/02/2025,CUST00122,PROD0178,Sports,UAE,Middle East,AED,Mobile,Apple Pay,5,128.22,51.92,0.14
ORDUAE0014659,2025-09-17,CUST00441,PROD0028,Electronics,UAE,Middle East,AED,In-Store,Apple Pay,4,1513.27,788.81,0.19
ORDUAE0014660,01/02/2025,CUST00180,PROD0140,Home,UAE,Middle East,AED,Online,Bank Transfer,1,279.47,134.11,0.06
ORDUAE0014661,11/07/2025,CUST00314,PROD0025,Electronics,UAE,Middle East,AED,Online,PayPal,1,1241.37,717.65,0.14
ORDUAE0014662,2025-11-25,CUST00245,PROD0004,Electronics,UAE,Middle East,AED,Online,Card,7,723.15,389.55,0.11
ORDUAE0014663,2025-09-06,CUST00300,PROD0037,Electronics,UAE,Middle East,AED,Online,PayPal,2,1982.86,1265.29,0.24
ORDUAE0014664,16/09/2025,CUST00409,PROD0200,Sports,UAE,Middle East,AED,Online,PayPal,6,263.78,107.21,0.13
ORDUAE0014665,10/28/2025,CUST00353,PROD0101,Fashion,UAE,Middle East,AED,In-Store,Card,6,269.83,106.06,0.28
ORDUAE0014666,07/11/2025,CUST00376,PROD0113,Home,UAE,Middle East,AED,In-Store,Cash,1,546.73,241.84,0.1
ORDUAE0014667,03/16/2025,CUST00331,PROD0174,Beauty,UAE,Middle East,AED,Online,PayPal,2,26.82,10.75,0.0
ORDUAE0014668,06/10/2025,CUST00135,PROD0012,Electronics,UAE,Middle East,AED,Online,PayPal,8,247.93,147.45,0.09
ORDUAE0014669,2025-01-19,CUST00360,PROD0062,Fashion,UAE,Middle East,AED,Online,Card,8,394.31,194.21,0.1
ORDUAE0014670,2025-07-29,CUST00018,PROD0142,Home,UAE,Middle East,AED,Online,PayPal,8,311.72,168.92,0.04
ORDUAE0014671,11/10/2025,CUST00288,PROD0158,Beauty,UAE,Middle East,AED,Online,PayPal,2,34.32,12.58,0.13
ORDUAE0014672,24/04/2025,CUST00328,PROD0060,Electronics,UAE,Middle East,AED,Online,Card,9,2104.82,1102.19,0.29
ORDUAE0014673,10/09/2025,CUST00002,PROD0100,Fashion,UAE,Middle East,AED,Online,PayPal,4,144.34,61.51,0.16
ORDUAE0014674,08/01/2025,CUST00055,PROD0139,Home,UAE,Middle East,AED,In-Store,Card,10,223.99,116.6,0.07
ORDUAE0014675,03/09/2025,CUST00321,PROD0086,Fashion,UAE,Middle East,AED,In-Store,Bank Transfer,3,229.44,107.79,0.15
ORDUAE0014676,12/05/2025,CUST00229,PROD0098,Fashion,UAE,Middle East,AED,In-Store,PayPal,4,281.45,127.92,0.06
ORDUAE0014677,18/01/2025,CUST00022,PROD0083,Fashion,UAE,Middle East,AED,Mobile,Google Pay,7,129.67,69.3,0.09
ORDUAE0014678,02/09/2025,CUST00459,PROD0099,Fashion,UAE,Middle East,AED,Online,Card,9,263.56,102.67,0.0
ORDUAE0014679,09/02/2025,CUST00076,PROD0180,Sports,UAE,Middle East,AED,Online,Apple Pay,8,111.38,53.88,0.26
ORDUAE0014680,02/15/2025,CUST00468,PROD0134,Home,UAE,Middle East,AED,Online,Card,3,197.0,104.95,0.14
ORDUAE0014681,2025-02-23,CUST00085,PROD0051,Electronics,UAE,Middle East,AED,Mobile,PayPal,5,408.89,213.23,0.27
ORDUAE0014682,03/02/2025,CUST00497,PROD0170,Beauty,UAE,Middle East,AED,Online,Google Pay,3,62.48,28.25,0.3
ORDUAE0014683,2025-11-22,CUST00097,PROD0119,Home,UAE,Middle East,AED,Online,PayPal,8,284.0,158.67,0.12
ORDUAE0014684,07/10/2025,CUST00384,PROD0032,Electronics,UAE,Middle East,AED,Mobile,Google Pay,6,756.24,391.07,0.27
ORDUAE0014685,2025-05-01,CUST00386,PROD0182,Sports,UAE,Middle East,AED,Online,Google Pay,5,163.29,80.06,0.21
ORDUAE0014686,2025-11-01,CUST00135,PROD0035,Electronics,UAE,Middle East,AED,Mobile,Google Pay,3,294.32,154.9,0.3
ORDUAE0014687,03/12/2025,CUST00340,PROD0175,Beauty,UAE,Middle East,AED,Online,Cash,10,121.42,42.2,0.16
ORDUAE0014688,08/23/2025,CUST00398,PROD0022,Electronics,UAE,Middle East,AED,In-Store,Card,5,1757.26,1076.87,0.12
ORDUAE0014689,2025-04-14,CUST00268,PROD0071,Fashion,UAE,Middle East,AED,Mobile,Google Pay,2,166.61,81.74,
ORDUAE0014690,09/08/2025,CUST00477,PROD0097,Fashion,UAE,Middle East,AED,Online,Apple Pay,4,335.76,128.41,0.07
ORDUAE0014691,10/12/2025,CUST00322,PROD0032,Electronics,UAE,Middle East,AED,In-Store,PayPal,6,395.87,216.37,0.07
ORDUAE0014692,24/11/2025,CUST00248,PROD0200,Sports,UAE,Middle East,AED,Online,Card,3,160.43,68.3,0.13
ORDUAE0014693,06/21/2025,CUST00494,PROD0028,Electronics,UAE,Middle East,AED,Online,Google Pay,5,1023.19,517.92,0.27
ORDUAE0014072,08/16/2025,CUST00148,PROD0035,Electronics,UAE,Middle East,AED,Mobile,Bank Transfer,1,970.83,595.04,0.23
ORDUAE0014694,2025-08-18,CUST00277,PROD0064,Fashion,UAE,Middle East,AED,In-Store,PayPal,8,195.1,93.72,0.1
ORDUAE0014695,2025-02-03,CUST00105,PROD0019,Electronics,UAE,Middle East,AED,In-Store,Card,10,1410.26,929.1,0.21
ORDUAE0014696,2025-09-03,CUST00483,PROD0150,Beauty,UAE,Middle East,AED,Mobile,Apple Pay,4,178.91,74.34,0.16
ORDUAE0014697,14/04/2025,CUST00062,PROD0174,Beauty,UAE,Middle East,AED,In-Store,Card,2,134.01,54.11,0.0
ORDUAE0014698,2025-06-03,CUST00305,PROD0031,Electronics,UAE,Middle East,AED,Online,Google Pay,10,655.74,421.44,0.28
ORDUAE0014699,09/02/2025,CUST00271,PROD0077,Fashion,UAE,Middle East,AED,Online,Apple Pay,9,117.9,62.46,0.15
ORDUAE0014700,13/05/2025,CUST00472,PROD0073,Fashion,UAE,Middle East,AED,In-Store,Cash,6,263.03,137.46,0.14
ORDUAE0014701,2025-02-03,CUST00200,PROD0075,Fashion,UAE,Middle East,AED,Online,Card,7,82.8,42.15,0.11
ORDUAE0014702,2025-04-05,CUST00162,PROD0182,Sports,UAE,Middle East,AED,Online,Card,8,269.65,147.28,0.05
ORDUAE0014703,11/01/2025,CUST00378,PROD0143,Home,UAE,Middle East,AED,In-Store,Card,1,61.53,29.83,0.18
ORDUAE0014704,07/11/2025,CUST00369,PROD0182,Sports,UAE,Middle East,AED,Online,Apple Pay,1,93.19,49.35,0.12
ORDUAE0014705,06/25/2025,CUST00259,PROD0035,Electronics,UAE,Middle East,AED,Mobile,PayPal,8,2363.56,1454.25,0.06
ORDUAE0014706,30/08/2025,CUST00265,PROD0092,Fashion,UAE,Middle East,AED,In-Store,PayPal,4,247.51,107.95,0.19
ORDUAE0014707,2025-04-04,CUST00234,PROD0051,Electronics,UAE,Middle East,AED,Online,Card,8,791.74,502.15,0.28
ORDUAE0014708,2025-09-16,CUST00415,PROD0184,Sports,UAE,Middle East,AED,In-Store,Card,6,297.64,130.9,0.05
ORDUAE0014709,18/04/2025,CUST00364,PROD0194,Sports,UAE,Middle East,AED,In-Store,Card,1,280.24,142.86,0.1
ORDUAE0014498,2025-01-13,CUST00133,PROD0145,Home,UAE,Middle East,AED,Mobile,Card,8,406.56,177.46,0.22
ORDUAE0014710,02/07/2025,CUST00240,PROD0072,Fashion,UAE,Middle East,AED,Mobile,PayPal,7,308.59,126.32,0.06
ORDUAE0014711,2025-12-03,CUST00157,PROD0160,Beauty,UAE,Middle East,AED,In-Store,PayPal,7,87.53,42.16,0.26
ORDUAE0014712,01/19/2025,CUST00259,PROD0170,Beauty,UAE,Middle East,AED,In-Store,Google Pay,10,112.91,36.83,
ORDUAE0013859,2025-08-02,CUST00353,PROD0142,Home,UAE,Middle East,AED,Mobile,Card,4,166.23,73.93,0.21
ORDUAE0014713,2025-12-06,CUST00167,PROD0125,Home,UAE,Middle East,AED,Online,PayPal,2,320.75,190.77,0.27
ORDUAE0014714,23/12/2025,CUST00304,PROD0095,Fashion,UAE,Middle East,AED,Mobile,Apple Pay,3,133.34,58.54,0.01
ORDUAE0014715,29/06/2025,CUST00286,PROD0193,Sports,UAE,Middle East,AED,In-Store,Card,5,329.49,145.22,0.18
ORDUAE0014716,12/09/2025,CUST00032,PROD0008,Electronics,UAE,Middle East,AED,Online,Bank Transfer,10,2060.86,1307.77,0.1
ORDUAE0014717,2025-03-11,CUST00098,PROD0122,Home,UAE,Middle East,AED,Mobile,Card,8,181.72,102.81,0.01
ORDUAE0014718,01/13/2025,CUST00120,PROD0153,Beauty,UAE,Middle East,AED,Mobile,PayPal,9,19.07,8.04,0.17
ORDUAE0014719,07/10/2025,CUST00054,PROD0154,Beauty,UAE,Middle East,AED,Online,Card,9,138.55,61.75,0.11
ORDUAE0014720,12/02/2025,CUST00079,PROD0178,Sports,UAE,Middle East,AED,Online,Apple Pay,7,56.49,24.82,0.02
ORDUAE0014721,19/06/2025,CUST00062,PROD0071,Fashion,UAE,Middle East,AED,Online,Google Pay,1,268.55,143.66,0.3
ORDUAE0014722,07/09/2025,CUST00218,PROD0167,Beauty,UAE,Middle East,AED,Mobile,Bank Transfer,8,117.5,49.28,0.27
ORDUAE0014723,28/11/2025,CUST00299,PROD0084,Fashion,UAE,Middle East,AED,Online,Card,8,168.57,89.0,0.16
ORDUAE0014724,02/03/2025,CUST00124,PROD0116,Home,UAE,Middle East,AED,Online,Card,9,108.06,54.31,0.26
ORDUAE0014725,03/06/2025,CUST00117,PROD0072,Fashion,UAE,Middle East,AED,In-Store,PayPal,8,216.6,119.08,0.26
ORDUAE0014726,09/24/2025,CUST00383,PROD0020,Electronics,UAE,Middle East,AED,In-Store,PayPal,-1,529.5,333.86,0.25
ORDUAE0014727,2025-08-25,CUST00070,PROD0060,Electronics,UAE,Middle East,AED,Online,PayPal,4,1519.68,987.74,0.27
ORDUAE0014728,03/07/2025,CUST00190,PROD0099,Fashion,UAE,Middle East,AED,In-Store,Google Pay,3,375.8,188.73,0.18
ORDUAE0014729,2025-04-05,CUST00082,PROD0092,Fashion,UAE,Middle East,AED,Online,Card,2,87.43,38.44,0.16
ORDUAE0014730,2025-09-01,CUST00223,PROD0053,Electronics,UAE,Middle East,AED,Online,Google Pay,9,960.16,535.48,0.06
ORDUAE0014731,2025-01-03,CUST00277,PROD0095,Fashion,UAE,Middle East,AED,Online,Card,4,90.23,48.41,0.16
ORDUAE0014732,2025-08-25,CUST00038,PROD0011,Electronics,UAE,Middle East,AED,Online,PayPal,4,2212.76,1111.4,0.04
ORDUAE0014733,2025-12-02,CUST00324,PROD0002,Electronics,UAE,Middle East,AED,In-Store,PayPal,-3,2128.56,1416.12,
ORDUAE0014734,2025-06-26,CUST00481,PROD0081,Fashion,UAE,Middle East,AED,Online,Card,2,25.43,11.96,0.16
ORDUAE0014735,2025-08-25,CUST00319,PROD0120,Home,UAE,Middle East,AED,Online,PayPal,10,525.24,278.3,0.19
ORDUAE0014736,01/05/2025,CUST00343,PROD0081,Fashion,UAE,Middle East,AED,Online,PayPal,5,45.92,20.69,0.29
ORDUAE0014737,2025-10-25,CUST00201,PROD0031,Electronics,UAE,Middle East,AED,Online,PayPal,1,2200.1,1312.56,0.18
ORDUAE0014738,2025-12-15,CUST00317,PROD0023,Electronics,UAE,Middle East,AED,In-Store,Apple Pay,9,1484.34,851.54,0.04
ORDUAE0014739,26/01/2025,CUST00381,PROD0035,Electronics,UAE,Middle East,AED,In-Store,Apple Pay,8,673.74,348.82,0.08
ORDUAE0014740,12/02/2025,CUST00170,PROD0157,Beauty,UAE,Middle East,AED,Online,Apple Pay,5,57.4,23.73,0.1
ORDUAE0014741,06/20/2025,CUST00244,PROD0007,Electronics,UAE,Middle East,AED,Online,Bank Transfer,9,1440.23,759.04,0.15
ORDUAE0014742,2025-02-19,CUST00097,PROD0193,Sports,UAE,Middle East,AED,In-Store,Card,2,120.03,51.89,0.01
ORDUAE0014743,14/01/2025,CUST00155,PROD0081,Fashion,UAE,Middle East,AED,In-Store,Bank Transfer,3,357.68,149.21,0.12
ORDUAE0013483,10/09/2025,CUST00034,PROD0128,Home,UAE,Middle East,AED,Online,Apple Pay,10,222.07,94.21,0.07
ORDUAE0014744,2025-07-19,CUST00049,PROD0124,Home,UAE,Middle East,AED,In-Store,Apple Pay,4,563.94,242.86,0.2
ORDUAE0014745,11/04/2025,CUST00087,PROD0095,Fashion,UAE,Middle East,AED,In-Store,Card,2,224.21,122.01,0.26
ORDUAE0014746,07/11/2025,CUST00077,PROD0142,Home,UAE,Middle East,AED,Mobile,PayPal,4,84.33,48.31,0.22
ORDUAE0014747,20/06/2025,CUST00075,PROD0191,Sports,UAE,Middle East,AED,Mobile,Bank Transfer,4,139.39,72.78,0.07
ORDUAE0014748,2025-04-10,CUST00250,PROD0196,Sports,UAE,Middle East,AED,Online,Google Pay,7,36.48,16.81,0.11
ORDUAE0014749,25/02/2025,CUST00077,PROD0044,Electronics,UAE,Middle East,AED,In-Store,PayPal,6,1312.29,888.96,0.07
ORDUAE0014750,06/28/2025,CUST00230,PROD0126,Home,UAE,Middle East,AED,Online,Card,5,580.45,297.03,0.25
ORDUAE0014751,2025-12-21,CUST00088,PROD0017,Electronics,UAE,Middle East,AED,Mobile,Google Pay,6,2391.03,1455.4,
ORDUAE0014752,2025-12-18,CUST00136,PROD0073,Fashion,UAE,Middle East,AED,Online,Google Pay,5,165.47,63.8,0.09
ORDUAE0014753,2025-02-13,CUST00167,PROD0109,Home,UAE,Middle East,AED,Online,PayPal,7,597.72,262.45,0.3
ORDUAE0014754,08/08/2025,CUST00301,PROD0072,Fashion,UAE,Middle East,AED,Online,Google Pay,5,288.46,122.91,0.15
ORDUAE0014755,07/08/2025,CUST00070,PROD0017,Electronics,UAE,Middle East,AED,Mobile,PayPal,2,878.37,572.95,0.15
