order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDBRA0018895,08/21/2025,CUST00373,PROD0195,Sports,Brazil,Latin America,BRL,Online,Card,10,46.19,25.36,0.01
ORDBRA0018896,11/01/2025,CUST00326,PROD0039,Electronics,Brazil,Latin America,BRL,In-Store,Card,9,578.04,325.19,0.05
ORDBRA0018897,2025-06-18,CUST00049,PROD0046,Electronics,Brazil,Latin America,BRL,In-Store,Google Pay,2,555.65,357.0,0.15
ORDBRA0018898,05/20/2025,CUST00440,PROD0108,Home,Brazil,Latin America,BRL,In-Store,Google Pay,3,54.56,23.68,0.03
ORDBRA0018899,2025-07-08,CUST00168,PROD0153,Beauty,Brazil,Latin America,BRL,Online,Card,9,62.7,29.58,0.02
ORDBRA0018900,09/08/2025,CUST00058,PROD0172,Beauty,Brazil,Latin America,BRL,Online,Google Pay,7,101.7,50.65,0.01
ORDBRA0018901,01/12/2025,CUST00493,PROD0088,Fashion,Brazil,Latin America,BRL,Online,Apple Pay,7,118.23,50.42,0.12
ORDBRA0018902,11/03/2025,CUST00010,PROD0187,Sports,Brazil,Latin America,BRL,Mobile,Bank Transfer,4,37.59,20.36,0.04
ORDBRA0018903,31/12/2025,CUST00416,PROD0003,Electronics,Brazil,Latin America,BRL,In-Store,Card,9,2387.42,1345.48,0.05
ORDBRA0018182,2025-10-13,CUST00249,PROD0043,Electronics,Brazil,Latin America,BRL,In-Store,Google Pay,7,1863.3,990.6,0.13
ORDBRA0018904,2025-05-03,CUST00326,PROD0006,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,1,2072.02,1221.52,0.27
ORDBRA0018905,07/26/2025,CUST00321,PROD0141,Home,Brazil,Latin America,BRL,Online,Card,6,268.19,128.45,0.27
ORDBRA0018906,02/18/2025,CUST00491,PROD0183,Sports,Brazil,Latin America,BRL,Online,Bank Transfer,3,324.98,170.38,0.25
ORDBRA0018907,01/05/2025,CUST00231,PROD0057,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,1,1780.72,1149.19,0.0
ORDBRA0018908,08/10/2025,CUST00110,PROD0036,Electronics,Brazil,Latin America,BRL,Mobile,Cash,6,432.04,266.57,0.09
ORDBRA0018909,10/16/2025,CUST00282,PROD0022,Electronics,Brazil,Latin America,BRL,Online,Bank Transfer,6,892.25,605.63,0.26
ORDBRA0018910,02/07/2025,CUST00131,PROD0056,Electronics,Brazil,Latin America,BRL,Mobile,Card,7,383.24,252.36,0.13
ORDBRA0018911,12/12/2025,CUST00346,PROD0026,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,8,1192.78,625.74,0.06
ORDBRA0018912,09/07/2025,CUST00442,PROD0109,Home,Brazil,Latin America,BRL,In-Store,Card,3,108.12,48.58,0.26
ORDBRA0018913,10/01/2025,CUST00378,PROD0177,Sports,Brazil,Latin America,BRL,Online,Bank Transfer,7,98.7,52.51,0.1
ORDBRA0018914,10/18/2025,CUST00167,PROD0193,Sports,Brazil,Latin America,BRL,Mobile,PayPal,8,97.04,54.59,0.07
ORDBRA0018915,2025-01-01,CUST00018,PROD0065,Fashion,Brazil,Latin America,BRL,In-Store,PayPal,5,64.86,25.28,0.03
ORDBRA0018916,09/19/2025,CUST00486,PROD0116,Home,Brazil,Latin America,BRL,In-Store,Cash,5,342.01,203.39,0.07
ORDBRA0018917,07/26/2025,CUST00081,PROD0101,Fashion,Brazil,Latin America,BRL,Online,Google Pay,6,113.98,43.65,0.2
ORDBRA0018918,13/06/2025,CUST00152,PROD0063,Fashion,Brazil,Latin America,BRL,In-Store,Card,3,318.32,163.73,0.04
ORDBRA0018919,2025-12-08,CUST00227,PROD0177,Sports,Brazil,Latin America,BRL,In-Store,PayPal,2,121.23,61.04,0.18
ORDBRA0018920,2025-12-16,CUST00497,PROD0163,Beauty,Brazil,Latin America,BRL,Online,PayPal,1,78.76,26.47,0.24
ORDBRA0018921,25/01/2025,CUST00130,PROD0025,Electronics,Brazil,Latin America,BRL,Mobile,Card,8,247.17,127.52,0.25
ORDBRA0018922,23/12/2025,CUST00123,PROD0002,Electronics,Brazil,Latin America,BRL,In-Store,Card,5,2035.55,1127.01,0.19
ORDBRA0018923,26/10/2025,CUST00089,PROD0163,Beauty,Brazil,Latin America,BRL,Online,PayPal,2,159.15,78.38,0.13
ORDBRA0018924,06/08/2025,CUST00305,PROD0104,Fashion,Brazil,Latin America,BRL,In-Store,Card,9,199.97,84.92,0.15
ORDBRA0018925,10/03/2025,CUST00451,PROD0038,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,6,2188.73,1422.27,0.06
ORDBRA0018926,2025-09-11,CUST00002,PROD0184,Sports,Brazil,Latin America,BRL,Online,Bank Transfer,5,33.89,14.54,0.14
ORDBRA0018927,19/07/2025,CUST00419,PROD0031,Electronics,Brazil,Latin America,BRL,Online,Card,2,2357.33,1565.74,0.09
ORDBRA0018928,12/12/2025,CUST00125,PROD0188,Sports,Brazil,Latin America,BRL,Mobile,Google Pay,8,209.9,95.84,0.27
ORDBRA0018929,2025-12-08,CUST00088,PROD0098,Fashion,Brazil,Latin America,BRL,Mobile,Card,5,110.58,51.93,0.03
ORDBRA0018930,23/07/2025,CUST00018,PROD0030,Electronics,Brazil,Latin America,BRL,Online,PayPal,6,594.57,319.85,0.27
ORDBRA0018931,08/09/2025,CUST00005,PROD0077,Fashion,Brazil,Latin America,BRL,Online,Apple Pay,1,95.56,43.52,0.19
ORDBRA0018932,05/13/2025,CUST00246,PROD0119,Home,Brazil,Latin America,BRL,Online,PayPal,3,346.46,183.76,0.04
ORDBRA0018933,05/07/2025,CUST00161,PROD0028,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,4,2139.28,1304.39,0.13
ORDBRA0018934,09/20/2025,CUST00189,PROD0112,Home,Brazil,Latin America,BRL,In-Store,Card,4,579.58,334.48,0.23
ORDBRA0018935,07/16/2025,CUST00275,PROD0010,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,9,1706.86,909.63,0.1
ORDBRA0018936,02/02/2025,CUST00103,PROD0157,Beauty,Brazil,Latin America,BRL,Online,PayPal,5,128.68,48.89,0.11
ORDBRA0018937,10/12/2025,CUST00409,PROD0186,Sports,Brazil,Latin America,BRL,Online,Card,10,191.12,84.36,0.08
ORDBRA0018938,11/12/2025,CUST00320,PROD0008,Electronics,Brazil,Latin America,BRL,Online,Card,5,1860.84,931.87,0.26
ORDBRA0018939,02/10/2025,CUST00270,PROD0177,Sports,Brazil,Latin America,BRL,In-Store,Card,10,37.97,20.4,0.28
ORDBRA0018940,2025-05-05,CUST00403,PROD0027,Electronics,Brazil,Latin America,BRL,Online,Bank Transfer,9,769.94,406.6,0.21
ORDBRA0018941,09/30/2025,CUST00138,PROD0189,Sports,Brazil,Latin America,BRL,In-Store,PayPal,1,28.56,12.27,0.06
ORDBRA0018942,2025-07-14,CUST00013,PROD0147,Beauty,Brazil,Latin America,BRL,In-Store,Bank Transfer,5,69.69,29.29,0.2
ORDBRA0018943,02/08/2025,CUST00352,PROD0057,Electronics,Brazil,Latin America,BRL,In-Store,Card,4,986.22,666.69,0.21
ORDBRA0018944,2025-05-30,CUST00337,PROD0072,Fashion,Brazil,Latin America,BRL,In-Store,Card,4,78.84,39.14,0.06
ORDBRA0018945,02/06/2025,CUST00495,PROD0163,Beauty,Brazil,Latin America,BRL,Mobile,Apple Pay,1,59.36,21.01,0.14
ORDBRA0018946,2025-05-16,CUST00425,PROD0094,Fashion,Brazil,Latin America,BRL,In-Store,PayPal,8,256.72,115.98,0.01
ORDBRA0018947,28/04/2025,CUST00458,PROD0196,Sports,Brazil,Latin America,BRL,Online,Card,6,283.28,130.25,0.15
ORDBRA0018948,12/08/2025,CUST00485,PROD0047,Electronics,Brazil,Latin America,BRL,Online,Google Pay,-2,1124.9,685.13,0.24
ORDBRA0018949,07/12/2025,CUST00163,PROD0094,Fashion,Brazil,Latin America,BRL,Online,PayPal,9,125.67,57.26,0.03
ORDBRA0018950,06/17/2025,CUST00304,PROD0097,Fashion,Brazil,Latin America,BRL,Online,Bank Transfer,3,53.08,22.05,0.03
ORDBRA0018951,08/09/2025,CUST00324,PROD0198,Sports,Brazil,Latin America,BRL,Online,Bank Transfer,3,174.56,73.77,0.22
ORDBRA0018952,2025-05-18,CUST00403,PROD0039,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,8,2018.43,1276.42,0.16
ORDBRA0018953,07/15/2025,CUST00162,PROD0112,Home,Brazil,Latin America,BRL,Online,Card,6,444.05,232.07,0.1
ORDBRA0018954,2025-02-10,CUST00446,PROD0031,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,10,1235.64,684.33,0.23
ORDBRA0018955,06/03/2025,CUST00261,PROD0158,Beauty,Brazil,Latin America,BRL,Online,Card,8,33.85,16.76,0.1
ORDBRA0018956,06/17/2025,CUST00413,PROD0088,Fashion,Brazil,Latin America,BRL,Mobile,Apple Pay,3,328.44,165.12,0.08
ORDBRA0018957,25/06/2025,CUST00212,PROD0071,Fashion,Brazil,Latin America,BRL,In-Store,Cash,9,389.04,182.04,0.11
ORDBRA0018958,26/04/2025,CUST00395,PROD0034,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,3,487.64,294.42,
ORDBRA0018959,09/28/2025,CUST00365,PROD0141,Home,Brazil,Latin America,BRL,Online,Bank Transfer,6,61.74,36.63,0.09
ORDBRA0018960,06/06/2025,CUST00021,PROD0103,Fashion,Brazil,Latin America,BRL,In-Store,Bank Transfer,10,294.81,123.42,0.07
ORDBRA0018961,09/05/2025,CUST00493,PROD0138,Home,Brazil,Latin America,BRL,In-Store,Card,9,410.84,214.69,0.26
ORDBRA0018962,18/05/2025,CUST00200,PROD0155,Beauty,Brazil,Latin America,BRL,Mobile,Bank Transfer,5,175.53,68.73,0.22
ORDBRA0018963,09/29/2025,CUST00136,PROD0175,Beauty,Brazil,Latin America,BRL,In-Store,Apple Pay,7,151.59,49.35,0.06
ORDBRA0018964,26/02/2025,CUST00303,PROD0092,Fashion,Brazil,Latin America,BRL,Online,Card,9,241.31,118.33,0.07
ORDBRA0018965,02/12/2025,CUST00274,PROD0109,Home,Brazil,Latin America,BRL,Mobile,Card,1,330.68,180.04,0.15
ORDBRA0018966,05/01/2025,CUST00134,PROD0135,Home,Brazil,Latin America,BRL,In-Store,PayPal,10,522.32,250.34,0.3
ORDBRA0018967,11/10/2025,CUST00420,PROD0171,Beauty,Brazil,Latin America,BRL,In-Store,Card,7,22.3,8.43,0.12
ORDBRA0018968,04/04/2025,CUST00152,PROD0033,Electronics,Brazil,Latin America,BRL,Online,Card,10,2166.69,1415.09,0.23
ORDBRA0018969,09/03/2025,CUST00339,PROD0061,Fashion,Brazil,Latin America,BRL,Online,Apple Pay,8,134.35,68.0,0.05
ORDBRA0018970,10/10/2025,CUST00263,PROD0012,Electronics,Brazil,Latin America,BRL,Online,PayPal,9,249.28,140.39,0.14
ORDBRA0018971,02/08/2025,CUST00430,PROD0161,Beauty,Brazil,Latin America,BRL,In-Store,Apple Pay,3,107.06,35.44,0.0
ORDBRA0018972,2025-05-04,CUST00222,PROD0171,Beauty,Brazil,Latin America,BRL,Online,PayPal,3,42.72,20.06,0.22
ORDBRA0018973,2025-08-02,CUST00103,PROD0069,Fashion,Brazil,Latin America,BRL,In-Store,Card,5,129.45,51.5,0.12
ORDBRA0018974,2025-07-04,CUST00367,PROD0199,Sports,Brazil,Latin America,BRL,Mobile,Apple Pay,8,192.5,98.78,0.08
ORDBRA0018975,07/10/2025,CUST00417,PROD0094,Fashion,Brazil,Latin America,BRL,Online,Bank Transfer,3,307.77,157.26,0.27
ORDBRA0018976,11/06/2025,CUST00195,PROD0027,Electronics,Brazil,Latin America,BRL,Online,PayPal,6,917.88,490.39,0.04
ORDBRA0018977,07/05/2025,CUST00198,PROD0010,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,9,1188.4,701.79,0.18
ORDBRA0018978,2025-09-04,CUST00375,PROD0180,Sports,Brazil,Latin America,BRL,In-Store,Card,2,199.94,111.28,0.25
ORDBRA0018979,2025-09-29,CUST00410,PROD0105,Fashion,Brazil,Latin America,BRL,Mobile,Card,6,315.66,146.89,0.07
ORDBRA0018980,17/01/2025,CUST00221,PROD0101,Fashion,Brazil,Latin America,BRL,Online,Card,1,374.3,169.05,0.05
ORDBRA0018981,11/06/2025,CUST00290,PROD0095,Fashion,Brazil,Latin America,BRL,Online,PayPal,10,309.76,139.37,0.14
ORDBRA0018982,11/26/2025,CUST00355,PROD0167,Beauty,Brazil,Latin America,BRL,Mobile,Google Pay,3,176.95,81.04,0.04
ORDBRA0018983,31/05/2025,CUST00435,PROD0102,Fashion,Brazil,Latin America,BRL,Mobile,Card,8,228.13,106.25,0.13
ORDBRA0018984,02/08/2025,CUST00219,PROD0038,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,3,2196.86,1365.54,0.09
ORDBRA0018985,2025-09-06,CUST00041,PROD0149,Beauty,Brazil,Latin America,BRL,Online,Card,1,144.68,71.96,0.15
ORDBRA0018986,2025-11-13,CUST00478,PROD0129,Home,Brazil,Latin America,BRL,Online,Apple Pay,3,430.52,221.36,0.24
ORDBRA0018987,14/03/2025,CUST00043,PROD0073,Fashion,Brazil,Latin America,BRL,Online,Card,2,250.3,122.01,0.04
ORDBRA0018988,2025-06-03,CUST00334,PROD0200,Sports,Brazil,Latin America,BRL,Online,Card,10,68.64,29.63,0.26
ORDBRA0018989,2025-11-08,CUST00393,PROD0073,Fashion,Brazil,Latin America,BRL,In-Store,Apple Pay,6,378.19,146.8,0.04
ORDBRA0018990,15/04/2025,CUST00492,PROD0196,Sports,Brazil,Latin America,BRL,Online,Apple Pay,7,342.29,197.67,0.08
ORDBRA0018991,04/04/2025,CUST00144,PROD0048,Electronics,Brazil,Latin America,BRL,Online,Card,9,303.51,166.49,0.2
ORDBRA0018992,2025-07-14,CUST00295,PROD0060,Electronics,Brazil,Latin America,BRL,Online,Card,7,1122.9,690.71,
ORDBRA0018993,11/15/2025,CUST00020,PROD0084,Fashion,Brazil,Latin America,BRL,Mobile,Bank Transfer,4,268.49,140.65,0.11
ORDBRA0018994,27/03/2025,CUST00020,PROD0141,Home,Brazil,Latin America,BRL,Online,Cash,10,507.71,288.6,0.07
ORDBRA0018995,12/12/2025,CUST00357,PROD0140,Home,Brazil,Latin America,BRL,Mobile,Bank Transfer,9,291.47,170.68,0.17
ORDBRA0018996,2025-12-05,CUST00169,PROD0079,Fashion,Brazil,Latin America,BRL,Mobile,Card,3,270.3,130.44,0.07
ORDBRA0018997,04/29/2025,CUST00344,PROD0028,Electronics,Brazil,Latin America,BRL,Mobile,Card,10,2089.45,1218.29,0.11
ORDBRA0018998,2025-04-25,CUST00014,PROD0003,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,4,1314.64,694.03,0.13
ORDBRA0018999,07/25/2025,CUST00126,PROD0003,Electronics,Brazil,Latin America,BRL,In-Store,Google Pay,8,245.5,135.59,0.1
ORDBRA0019000,2025-06-12,CUST00226,PROD0069,Fashion,Brazil,Latin America,BRL,Mobile,Bank Transfer,3,59.99,26.84,0.07
ORDBRA0019001,11/14/2025,CUST00020,PROD0004,Electronics,Brazil,Latin America,BRL,Mobile,Bank Transfer,8,1607.96,1056.07,0.08
ORDBRA0019002,2025-02-19,CUST00255,PROD0089,Fashion,Brazil,Latin America,BRL,Online,Card,8,357.52,150.19,0.27
ORDBRA0019003,2025-02-22,CUST00136,PROD0076,Fashion,Brazil,Latin America,BRL,Online,Bank Transfer,4,324.54,159.69,
ORDBRA0019004,2025-12-12,CUST00485,PROD0106,Home,Brazil,Latin America,BRL,In-Store,Card,3,377.62,172.21,0.27
ORDBRA0019005,06/02/2025,CUST00062,PROD0060,Electronics,Brazil,Latin America,BRL,In-Store,Google Pay,10,346.03,224.74,
ORDBRA0019006,2025-04-04,CUST00226,PROD0131,Home,Brazil,Latin America,BRL,Mobile,Google Pay,4,322.37,160.47,0.15
ORDBRA0019007,10/23/2025,CUST00143,PROD0041,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,10,2022.76,1325.93,0.18
ORDBRA0019008,2025-09-29,CUST00444,PROD0091,Fashion,Brazil,Latin America,BRL,Online,PayPal,6,154.84,72.1,0.0
ORDBRA0019009,08/02/2025,CUST00408,PROD0138,Home,Brazil,Latin America,BRL,Mobile,Card,10,49.67,29.05,0.06
ORDBRA0019010,11/19/2025,CUST00270,PROD0062,Fashion,Brazil,Latin America,BRL,Online,Card,8,272.19,130.25,0.04
ORDBRA0018907,08/31/2025,CUST00191,PROD0088,Fashion,Brazil,Latin America,BRL,In-Store,Bank Transfer,3,225.71,90.77,0.13
ORDBRA0019011,09/14/2025,CUST00421,PROD0158,Beauty,Brazil,Latin America,BRL,Online,Card,10,95.21,45.34,0.02
ORDBRA0019012,11/01/2025,CUST00215,PROD0068,Fashion,Brazil,Latin America,BRL,In-Store,PayPal,6,177.31,72.2,0.12
ORDBRA0019013,24/10/2025,CUST00440,PROD0139,Home,Brazil,Latin America,BRL,Mobile,Card,10,72.33,30.42,0.24
ORDBRA0019014,08/26/2025,CUST00450,PROD0087,Fashion,Brazil,Latin America,BRL,Mobile,Google Pay,8,150.41,81.52,0.1
ORDBRA0019015,2025-09-17,CUST00491,PROD0059,Electronics,Brazil,Latin America,BRL,Mobile,Apple Pay,4,862.84,477.65,0.01
ORDBRA0019016,2025-02-15,CUST00119,PROD0185,Sports,Brazil,Latin America,BRL,Mobile,Cash,9,64.26,26.35,0.14
ORDBRA0019017,10/11/2025,CUST00156,PROD0019,Electronics,Brazil,Latin America,BRL,Online,Card,2,2420.65,1345.74,0.27
ORDBRA0019018,03/11/2025,CUST00386,PROD0193,Sports,Brazil,Latin America,BRL,In-Store,Card,2,123.4,59.97,0.14
ORDBRA0019019,2025-11-22,CUST00379,PROD0060,Electronics,Brazil,Latin America,BRL,In-Store,Card,5,1507.77,998.88,0.23
ORDBRA0019020,11/06/2025,CUST00217,PROD0138,Home,Brazil,Latin America,BRL,Online,Card,8,103.13,59.06,0.0
ORDBRA0019021,2025-01-03,CUST00404,PROD0073,Fashion,Brazil,Latin America,BRL,Mobile,Card,10,302.58,121.19,0.26
ORDBRA0019022,01/05/2025,CUST00449,PROD0026,Electronics,Brazil,Latin America,BRL,Online,PayPal,6,1330.65,853.54,0.28
ORDBRA0019023,2025-02-22,CUST00390,PROD0115,Home,Brazil,Latin America,BRL,In-Store,Card,5,282.59,142.09,0.11
ORDBRA0019024,04/08/2025,CUST00262,PROD0052,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,8,1330.19,837.35,0.2
ORDBRA0019025,29/03/2025,CUST00436,PROD0029,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,5,1415.44,866.81,0.05
ORDBRA0019026,28/02/2025,CUST00104,PROD0037,Electronics,Brazil,Latin America,BRL,In-Store,Cash,9,2372.53,1590.64,0.23
ORDBRA0019027,07/24/2025,CUST00436,PROD0086,Fashion,Brazil,Latin America,BRL,Online,Card,5,261.69,103.01,
ORDBRA0019028,2025-12-12,CUST00113,PROD0139,Home,Brazil,Latin America,BRL,Mobile,Card,5,177.03,78.75,0.28
ORDBRA0019029,12/12/2025,CUST00354,PROD0038,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,7,2214.87,1201.02,0.11
ORDBRA0019030,29/05/2025,CUST00439,PROD0038,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,4,578.62,381.39,0.2
ORDBRA0019031,11/07/2025,CUST00144,PROD0104,Fashion,Brazil,Latin America,BRL,Online,Card,8,223.44,113.53,0.15
ORDBRA0019032,2025-01-04,CUST00134,PROD0012,Electronics,Brazil,Latin America,BRL,In-Store,Card,4,1861.96,1023.9,0.28
ORDBRA0019033,19/04/2025,CUST00289,PROD0039,Electronics,Brazil,Latin America,BRL,Online,PayPal,7,1614.1,929.54,0.3
ORDBRA0019034,04/20/2025,CUST00081,PROD0058,Electronics,Brazil,Latin America,BRL,Online,Cash,2,848.28,568.79,0.22
ORDBRA0019035,10/22/2025,CUST00330,PROD0105,Fashion,Brazil,Latin America,BRL,Online,Card,1,250.22,122.03,0.21
ORDBRA0019036,11/09/2025,CUST00132,PROD0024,Electronics,Brazil,Latin America,BRL,Online,Card,9,2401.67,1291.03,0.07
ORDBRA0019037,24/08/2025,CUST00246,PROD0116,Home,Brazil,Latin America,BRL,Online,Card,4,158.11,81.7,0.19
ORDBRA0019038,2025-08-23,CUST00210,PROD0122,Home,Brazil,Latin America,BRL,Online,Card,2,367.17,170.89,0.07
ORDBRA0019039,2025-09-03,CUST00415,PROD0101,Fashion,Brazil,Latin America,BRL,In-Store,Google Pay,3,123.24,58.92,0.09
ORDBRA0019040,2025-01-20,CUST00445,PROD0109,Home,Brazil,Latin America,BRL,In-Store,Bank Transfer,5,381.31,213.71,0.11
ORDBRA0019041,2025-04-07,CUST00325,PROD0058,Electronics,Brazil,Latin America,BRL,Mobile,Apple Pay,5,1343.5,909.09,0.16
ORDBRA0019042,01/24/2025,CUST00197,PROD0171,Beauty,Brazil,Latin America,BRL,Online,Card,2,178.62,87.23,0.28
ORDBRA0019043,09/28/2025,CUST00024,PROD0017,Electronics,Brazil,Latin America,BRL,Mobile,Google Pay,7,1761.22,1136.41,0.01
ORDBRA0019044,2025-04-21,CUST00147,PROD0194,Sports,Brazil,Latin America,BRL,In-Store,Apple Pay,1,313.3,163.96,0.22
ORDBRA0019045,03/12/2025,CUST00342,PROD0043,Electronics,Brazil,Latin America,BRL,Online,Card,5,1000.3,503.94,0.16
ORDBRA0019046,2025-08-02,CUST00375,PROD0024,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,7,1650.08,908.35,0.03
ORDBRA0019047,04/10/2025,CUST00177,PROD0126,Home,Brazil,Latin America,BRL,Online,Card,9,221.66,100.55,0.02
ORDBRA0019048,02/03/2025,CUST00092,PROD0068,Fashion,Brazil,Latin America,BRL,Mobile,Card,9,305.99,138.08,0.07
ORDBRA0019049,28/07/2025,CUST00029,PROD0023,Electronics,Brazil,Latin America,BRL,Online,Card,7,1740.43,1036.49,0.12
ORDBRA0019050,06/10/2025,CUST00072,PROD0039,Electronics,Brazil,Latin America,BRL,Mobile,Card,3,1042.8,702.5,0.26
ORDBRA0019051,2025-05-19,CUST00011,PROD0110,Home,Brazil,Latin America,BRL,Mobile,Card,8,90.99,41.47,0.23
ORDBRA0019052,25/01/2025,CUST00374,PROD0019,Electronics,Brazil,Latin America,BRL,Online,Card,10,1564.65,894.12,0.12
ORDBRA0019053,24/03/2025,CUST00003,PROD0084,Fashion,Brazil,Latin America,BRL,Online,PayPal,6,319.98,172.59,0.2
ORDBRA0019054,2025-05-14,CUST00029,PROD0036,Electronics,Brazil,Latin America,BRL,Online,Google Pay,5,236.52,133.83,0.12
ORDBRA0019055,17/07/2025,CUST00146,PROD0156,Beauty,Brazil,Latin America,BRL,In-Store,Card,2,105.4,44.5,0.03
ORDBRA0019056,25/09/2025,CUST00352,PROD0181,Sports,Brazil,Latin America,BRL,Mobile,PayPal,1,201.65,89.03,0.25
ORDBRA0019057,12/22/2025,CUST00083,PROD0019,Electronics,Brazil,Latin America,BRL,Online,Google Pay,1,1386.23,880.0,0.1
ORDBRA0019058,31/08/2025,CUST00161,PROD0077,Fashion,Brazil,Latin America,BRL,In-Store,PayPal,2,148.34,76.09,0.14
ORDBRA0019059,10/03/2025,CUST00380,PROD0105,Fashion,Brazil,Latin America,BRL,Online,PayPal,7,310.14,160.46,0.08
ORDBRA0019060,02/04/2025,CUST00091,PROD0025,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,3,563.98,308.65,0.22
ORDBRA0019061,2025-09-20,CUST00131,PROD0187,Sports,Brazil,Latin America,BRL,Mobile,Card,2,265.74,140.35,0.15
ORDBRA0019062,2025-08-28,CUST00379,PROD0145,Home,Brazil,Latin America,BRL,Online,Apple Pay,2,351.29,208.52,0.29
ORDBRA0019063,14/11/2025,CUST00152,PROD0113,Home,Brazil,Latin America,BRL,Mobile,Card,6,439.2,224.71,0.2
ORDBRA0019064,2025-03-29,CUST00042,PROD0057,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,4,2407.81,1533.29,0.06
ORDBRA0019065,25/08/2025,CUST00423,PROD0165,Beauty,Brazil,Latin America,BRL,Online,Bank Transfer,4,41.03,15.77,0.09
ORDBRA0019066,05/03/2025,CUST00195,PROD0011,Electronics,Brazil,Latin America,BRL,Online,Bank Transfer,2,1456.59,981.19,0.11
ORDBRA0019067,02/28/2025,CUST00387,PROD0017,Electronics,Brazil,Latin America,BRL,Online,Google Pay,10,1625.05,817.43,0.26
ORDBRA0019068,03/25/2025,CUST00290,PROD0031,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,7,376.86,220.04,0.04
ORDBRA0019069,23/07/2025,CUST00072,PROD0001,Electronics,Brazil,Latin America,BRL,Online,Card,5,2160.22,1096.97,0.14
ORDBRA0019070,2025-09-26,CUST00417,PROD0189,Sports,Brazil,Latin America,BRL,Online,PayPal,4,281.2,136.17,0.22
ORDBRA0019071,06/23/2025,CUST00110,PROD0169,Beauty,Brazil,Latin America,BRL,Online,Card,7,76.18,27.63,
ORDBRA0019072,2025-09-30,CUST00376,PROD0175,Beauty,Brazil,Latin America,BRL,Online,PayPal,6,28.51,11.73,0.09
ORDBRA0019073,2025-01-25,CUST00103,PROD0121,Home,Brazil,Latin America,BRL,Online,Bank Transfer,4,245.52,106.13,0.01
ORDBRA0017710,09/08/2025,CUST00431,PROD0122,Home,Brazil,Latin America,BRL,Online,Card,4,166.56,92.54,0.16
ORDBRA0019074,2025-06-19,CUST00231,PROD0151,Beauty,Brazil,Latin America,BRL,Online,Card,5,98.82,37.75,0.21
ORDBRA0019075,11/05/2025,CUST00067,PROD0113,Home,Brazil,Latin America,BRL,Mobile,Apple Pay,1,586.71,347.02,0.03
ORDBRA0019076,31/05/2025,CUST00450,PROD0084,Fashion,Brazil,Latin America,BRL,Online,Card,10,137.34,71.21,
ORDBRA0019077,12/09/2025,CUST00224,PROD0005,Electronics,Brazil,Latin America,BRL,In-Store,Card,4,305.16,203.68,0.01
ORDBRA0019078,04/25/2025,CUST00315,PROD0090,Fashion,Brazil,Latin America,BRL,In-Store,Apple Pay,10,289.16,126.05,0.07
ORDBRA0019079,28/02/2025,CUST00284,PROD0145,Home,Brazil,Latin America,BRL,Online,PayPal,9,228.02,116.24,0.17
ORDBRA0019080,20/12/2025,CUST00373,PROD0035,Electronics,Brazil,Latin America,BRL,Mobile,Apple Pay,7,1552.43,889.34,0.19
ORDBRA0019081,2025-01-22,CUST00458,PROD0016,Electronics,Brazil,Latin America,BRL,Mobile,Cash,9,1430.15,775.31,0.28
ORDBRA0019082,12/22/2025,CUST00340,PROD0125,Home,Brazil,Latin America,BRL,Online,Apple Pay,10,293.21,127.75,0.15
ORDBRA0019083,08/29/2025,CUST00348,PROD0124,Home,Brazil,Latin America,BRL,Online,PayPal,7,222.02,118.51,0.07
ORDBRA0019084,2025-04-04,CUST00447,PROD0195,Sports,Brazil,Latin America,BRL,In-Store,Apple Pay,8,240.64,134.29,0.25
ORDBRA0019085,2025-12-08,CUST00034,PROD0059,Electronics,Brazil,Latin America,BRL,Mobile,Apple Pay,10,2454.85,1523.51,0.18
ORDBRA0019086,2025-01-28,CUST00067,PROD0027,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,4,225.71,118.02,0.12
ORDBRA0019087,07/31/2025,CUST00199,PROD0036,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,3,1262.56,734.44,0.08
