order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDUSA0001905,15/06/2025,CUST00430,PROD0069,Fashion,USA,North America,USD,In-Store,PayPal,6,390.45,203.86,0.01
ORDUSA0001906,13/01/2025,CUST00169,PROD0095,Fashion,USA,North America,USD,Online,Card,5,71.8,32.66,0.23
ORDUSA0001907,02/05/2025,CUST00059,PROD0097,Fashion,USA,North America,USD,In-Store,Google Pay,7,156.59,61.97,0.02
ORDUSA0001908,01/21/2025,CUST00486,PROD0028,Electronics,USA,North America,USD,Mobile,PayPal,10,581.54,319.01,0.05
ORDUSA0001909,2025-06-28,CUST00053,PROD0161,Beauty,USA,North America,USD,Online,Card,1,141.57,60.33,
ORDUSA0001910,01/07/2025,CUST00330,PROD0041,Electronics,USA,North America,USD,In-Store,PayPal,8,796.81,480.39,0.12
ORDUSA0001911,03/24/2025,CUST00401,PROD0012,Electronics,USA,North America,USD,Mobile,PayPal,2,1639.87,824.56,0.01
ORDUSA0001912,11/03/2025,CUST00241,PROD0107,Home,USA,North America,USD,In-Store,Google Pay,7,117.78,64.34,0.11
ORDUSA0001913,2025-01-13,CUST00493,PROD0124,Home,USA,North America,USD,Mobile,PayPal,2,491.79,274.06,0.28
ORDUSA0001914,11/09/2025,CUST00170,PROD0167,Beauty,USA,North America,USD,Online,PayPal,4,71.52,26.8,0.07
ORDUSA0001915,2025-08-08,CUST00152,PROD0042,Electronics,USA,North America,USD,Mobile,Bank Transfer,9,616.77,391.38,0.06
ORDUSA0001916,2025-06-30,CUST00266,PROD0167,Beauty,USA,North America,USD,In-Store,PayPal,7,151.46,54.35,0.25
ORDUSA0001917,06/12/2025,CUST00210,PROD0056,Electronics,USA,North America,USD,Online,PayPal,-1,2267.57,1252.45,0.27
ORDUSA0001918,2025-12-03,CUST00013,PROD0119,Home,USA,North America,USD,Online,Card,7,598.22,325.61,0.01
ORDUSA0001919,31/01/2025,CUST00101,PROD0126,Home,USA,North America,USD,Mobile,Card,5,264.5,118.95,0.02
ORDUSA0001920,11/05/2025,CUST00404,PROD0170,Beauty,USA,North America,USD,In-Store,Bank Transfer,8,164.19,77.5,0.08
ORDUSA0001921,2025-05-04,CUST00357,PROD0106,Home,USA,North America,USD,Mobile,Card,9,595.97,262.1,0.04
ORDUSA0001922,2025-01-12,CUST00396,PROD0022,Electronics,USA,North America,USD,Online,Bank Transfer,6,683.39,349.66,0.18
ORDUSA0001923,25/04/2025,CUST00337,PROD0120,Home,USA,North America,USD,In-Store,Apple Pay,2,486.59,267.86,0.04
ORDUSA0001924,27/03/2025,CUST00342,PROD0056,Electronics,USA,North America,USD,Online,Google Pay,3,1445.7,941.57,0.05
ORDUSA0001925,06/07/2025,CUST00221,PROD0139,Home,USA,North America,USD,Online,Card,6,235.19,113.27,0.19
ORDUSA0001926,10/27/2025,CUST00233,PROD0111,Home,USA,North America,USD,Online,Card,5,232.65,112.68,0.07
ORDUSA0001927,11/03/2025,CUST00434,PROD0189,Sports,USA,North America,USD,Online,Apple Pay,4,101.66,45.24,0.25
ORDUSA0001928,11/07/2025,CUST00132,PROD0031,Electronics,USA,North America,USD,In-Store,Apple Pay,7,754.72,391.15,0.01
ORDUSA0001929,15/08/2025,CUST00405,PROD0102,Fashion,USA,North America,USD,Online,Bank Transfer,7,239.13,94.28,0.07
ORDUSA0001930,06/22/2025,CUST00074,PROD0195,Sports,USA,North America,USD,Online,PayPal,6,30.72,14.11,0.18
ORDUSA0001931,2025-12-27,CUST00272,PROD0044,Electronics,USA,North America,USD,Online,Card,3,2387.83,1286.46,0.25
ORDUSA0001932,2025-06-07,CUST00188,PROD0063,Fashion,USA,North America,USD,Online,Google Pay,3,46.44,20.56,0.12
ORDUSA0001933,2025-03-31,CUST00033,PROD0141,Home,USA,North America,USD,Online,Card,6,469.58,234.55,0.18
ORDUSA0001934,2025-01-13,CUST00315,PROD0038,Electronics,USA,North America,USD,Online,Card,9,2149.47,1153.32,0.13
ORDUSA0001935,2025-01-20,CUST00076,PROD0148,Beauty,USA,North America,USD,In-Store,Card,8,92.22,40.77,0.0
ORDUSA0001936,2025-08-28,CUST00219,PROD0044,Electronics,USA,North America,USD,Online,Google Pay,2,2287.8,1231.87,0.03
ORDUSA0001937,15/09/2025,CUST00227,PROD0109,Home,USA,North America,USD,Online,Bank Transfer,10,347.97,171.02,0.24
ORDUSA0001938,02/28/2025,CUST00317,PROD0091,Fashion,USA,North America,USD,Online,Bank Transfer,8,25.37,12.42,0.18
ORDUSA0001939,04/11/2025,CUST00125,PROD0056,Electronics,USA,North America,USD,Online,Card,3,163.81,104.79,0.24
ORDUSA0001940,2025-04-20,CUST00122,PROD0063,Fashion,USA,North America,USD,Mobile,Bank Transfer,3,247.92,115.41,0.12
ORDUSA0001941,2025-11-06,CUST00075,PROD0001,Electronics,USA,North America,USD,In-Store,Card,8,1746.64,966.88,0.21
ORDUSA0001942,02/19/2025,CUST00125,PROD0093,Fashion,USA,North America,USD,Online,Card,3,192.4,75.46,0.09
ORDUSA0001943,07/10/2025,CUST00379,PROD0067,Fashion,USA,North America,USD,Online,Card,9,88.4,45.56,0.23
ORDUSA0001944,09/25/2025,CUST00481,PROD0130,Home,USA,North America,USD,In-Store,Bank Transfer,1,173.03,90.28,0.03
ORDUSA0001945,2025-07-14,CUST00182,PROD0199,Sports,USA,North America,USD,Online,Apple Pay,5,233.85,111.57,0.01
ORDUSA0001946,02/21/2025,CUST00335,PROD0046,Electronics,USA,North America,USD,Mobile,Google Pay,7,717.39,431.09,0.01
ORDUSA0001947,02/23/2025,CUST00330,PROD0156,Beauty,USA,North America,USD,Online,Card,2,159.97,68.01,0.08
ORDUSA0001948,2025-08-04,CUST00121,PROD0024,Electronics,USA,North America,USD,Online,Bank Transfer,7,2083.35,1266.69,0.15
ORDUSA0001949,2025-12-19,CUST00392,PROD0113,Home,USA,North America,USD,In-Store,PayPal,7,174.69,84.51,0.22
ORDUSA0001950,10/06/2025,CUST00147,PROD0190,Sports,USA,North America,USD,Mobile,PayPal,8,52.49,26.14,0.14
ORDUSA0001951,03/13/2025,CUST00454,PROD0047,Electronics,USA,North America,USD,In-Store,Google Pay,5,1717.96,1156.28,0.24
ORDUSA0001952,04/22/2025,CUST00053,PROD0074,Fashion,USA,North America,USD,Online,Bank Transfer,8,181.04,71.77,0.19
ORDUSA0001953,2025-02-27,CUST00276,PROD0015,Electronics,USA,North America,USD,Online,PayPal,7,765.54,386.52,0.09
ORDUSA0001954,09/05/2025,CUST00472,PROD0093,Fashion,USA,North America,USD,Online,Bank Transfer,4,26.12,11.16,0.2
ORDUSA0001955,12/20/2025,CUST00330,PROD0075,Fashion,USA,North America,USD,In-Store,Bank Transfer,3,317.3,158.71,0.03
ORDUSA0001956,2025-06-18,CUST00279,PROD0188,Sports,USA,North America,USD,Online,Card,1,144.45,82.13,0.03
ORDUSA0001957,24/05/2025,CUST00028,PROD0011,Electronics,USA,North America,USD,Online,Card,2,1198.92,725.36,0.12
ORDUSA0001958,2025-08-18,CUST00320,PROD0104,Fashion,USA,North America,USD,In-Store,Apple Pay,5,337.24,155.5,0.18
ORDUSA0001959,03/11/2025,CUST00284,PROD0060,Electronics,USA,North America,USD,Online,Card,7,2007.74,1360.87,0.22
ORDUSA0001960,08/10/2025,CUST00049,PROD0106,Home,USA,North America,USD,Online,Bank Transfer,6,267.57,124.1,0.06
ORDUSA0001961,30/06/2025,CUST00288,PROD0084,Fashion,USA,North America,USD,Mobile,Apple Pay,2,181.96,78.58,0.15
ORDUSA0001962,2025-04-19,CUST00059,PROD0054,Electronics,USA,North America,USD,Mobile,Apple Pay,10,275.85,164.26,0.21
ORDUSA0001963,09/13/2025,CUST00472,PROD0106,Home,USA,North America,USD,Online,PayPal,3,104.35,47.99,0.06
ORDUSA0001964,2025-08-29,CUST00084,PROD0148,Beauty,USA,North America,USD,Mobile,Card,1,62.78,26.89,0.14
ORDUSA0001965,22/09/2025,CUST00079,PROD0129,Home,USA,North America,USD,In-Store,Card,4,420.85,246.23,0.25
ORDUSA0001966,2025-04-22,CUST00379,PROD0047,Electronics,USA,North America,USD,In-Store,Card,6,398.73,257.41,0.18
ORDUSA0001967,2025-11-19,CUST00361,PROD0065,Fashion,USA,North America,USD,Mobile,Google Pay,8,350.37,186.63,0.03
ORDUSA0001968,01/20/2025,CUST00129,PROD0131,Home,USA,North America,USD,In-Store,PayPal,5,240.48,105.23,0.23
ORDUSA0001969,04/22/2025,CUST00319,PROD0025,Electronics,USA,North America,USD,In-Store,Card,8,1554.87,923.34,0.23
ORDUSA0001970,05/12/2025,CUST00313,PROD0105,Fashion,USA,North America,USD,Online,Apple Pay,3,261.11,139.82,0.3
ORDUSA0001971,24/08/2025,CUST00494,PROD0007,Electronics,USA,North America,USD,In-Store,Google Pay,2,1133.56,670.48,0.06
ORDUSA0001972,08/20/2025,CUST00068,PROD0028,Electronics,USA,North America,USD,Online,Card,4,1810.54,1222.9,0.05
ORDUSA0001973,2025-02-18,CUST00376,PROD0123,Home,USA,North America,USD,In-Store,Google Pay,4,494.02,212.94,0.07
ORDUSA0001974,01/08/2025,CUST00139,PROD0058,Electronics,USA,North America,USD,Mobile,Card,5,780.87,432.11,0.26
ORDUSA0001975,2025-03-22,CUST00481,PROD0176,Sports,USA,North America,USD,Online,Apple Pay,1,250.24,113.95,0.21
ORDUSA0001976,2025-08-07,CUST00099,PROD0138,Home,USA,North America,USD,Online,Card,1,383.11,200.62,0.15
ORDUSA0001977,09/04/2025,CUST00261,PROD0110,Home,USA,North America,USD,Online,Card,5,509.71,304.92,0.19
ORDUSA0001978,2025-02-08,CUST00304,PROD0056,Electronics,USA,North America,USD,Mobile,Apple Pay,4,898.02,500.66,0.22
ORDUSA0001979,04/05/2025,CUST00276,PROD0012,Electronics,USA,North America,USD,Online,PayPal,7,1559.88,997.65,0.07
ORDUSA0001980,2025-02-03,CUST00144,PROD0066,Fashion,USA,North America,USD,Mobile,Apple Pay,1,338.42,174.22,0.09
ORDUSA0001981,02/01/2025,CUST00310,PROD0155,Beauty,USA,North America,USD,Online,Card,5,79.72,28.4,0.16
ORDUSA0001982,30/08/2025,CUST00414,PROD0014,Electronics,USA,North America,USD,Online,Cash,7,2270.95,1239.47,0.13
ORDUSA0001983,2025-05-08,CUST00421,PROD0019,Electronics,USA,North America,USD,In-Store,PayPal,3,1453.04,816.37,0.06
ORDUSA0001984,2025-03-25,CUST00444,PROD0083,Fashion,USA,North America,USD,In-Store,Google Pay,6,253.29,134.11,0.25
ORDUSA0001166,05/08/2025,CUST00268,PROD0099,Fashion,USA,North America,USD,Online,Card,8,176.82,68.54,0.24
ORDUSA0001985,29/10/2025,CUST00206,PROD0038,Electronics,USA,North America,USD,Online,Bank Transfer,4,2346.22,1589.5,0.18
ORDUSA0001986,09/08/2025,CUST00012,PROD0088,Fashion,USA,North America,USD,In-Store,Bank Transfer,1,178.22,70.95,0.26
ORDUSA0001987,10/27/2025,CUST00408,PROD0159,Beauty,USA,North America,USD,Online,Card,2,23.73,11.71,0.16
ORDUSA0001988,22/02/2025,CUST00484,PROD0134,Home,USA,North America,USD,Online,Apple Pay,6,40.03,19.25,0.15
ORDUSA0001989,06/12/2025,CUST00328,PROD0032,Electronics,USA,North America,USD,Online,Google Pay,4,817.6,439.34,0.18
ORDUSA0001990,10/01/2025,CUST00176,PROD0081,Fashion,USA,North America,USD,Online,Google Pay,7,178.2,89.15,0.07
ORDUSA0001991,05/16/2025,CUST00491,PROD0046,Electronics,USA,North America,USD,In-Store,PayPal,9,1531.39,1013.64,0.04
ORDUSA0001992,12/16/2025,CUST00405,PROD0004,Electronics,USA,North America,USD,In-Store,Google Pay,7,1899.74,1208.24,0.09
ORDUSA0001993,2025-09-22,CUST00114,PROD0076,Fashion,USA,North America,USD,Online,Card,9,350.56,173.21,0.15
ORDUSA0001721,02/10/2025,CUST00330,PROD0050,Electronics,USA,North America,USD,Online,Bank Transfer,2,2422.07,1477.15,0.23
ORDUSA0001994,29/12/2025,CUST00100,PROD0150,Beauty,USA,North America,USD,Online,PayPal,1,161.56,62.96,0.02
ORDUSA0001995,15/12/2025,CUST00037,PROD0020,Electronics,USA,North America,USD,Online,Bank Transfer,10,1037.17,656.5,0.03
ORDUSA0001996,09/07/2025,CUST00144,PROD0015,Electronics,USA,North America,USD,In-Store,Card,1,1203.96,649.62,0.13
ORDUSA0001997,2025-03-30,CUST00466,PROD0088,Fashion,USA,North America,USD,Online,Card,7,191.69,83.05,0.18
ORDUSA0001998,11/09/2025,CUST00258,PROD0161,Beauty,USA,North America,USD,In-Store,Cash,10,56.34,20.94,0.09
ORDUSA0001999,08/04/2025,CUST00286,PROD0023,Electronics,USA,North America,USD,In-Store,Apple Pay,1,2411.41,1546.01,0.14
ORDUSA0002000,03/18/2025,CUST00163,PROD0056,Electronics,USA,North America,USD,Mobile,PayPal,2,874.09,507.08,0.03
ORDUSA0002001,2025-01-31,CUST00204,PROD0119,Home,USA,North America,USD,In-Store,Apple Pay,1,359.75,169.08,0.12
ORDUSA0002002,2025-05-29,CUST00468,PROD0076,Fashion,USA,North America,USD,Online,Card,6,270.51,122.23,0.29
ORDUSA0002003,08/09/2025,CUST00293,PROD0132,Home,USA,North America,USD,In-Store,Google Pay,1,522.55,222.93,0.26
ORDUSA0002004,06/05/2025,CUST00303,PROD0048,Electronics,USA,North America,USD,In-Store,Apple Pay,7,332.82,202.35,0.15
ORDUSA0002005,2025-02-14,CUST00157,PROD0148,Beauty,USA,North America,USD,Online,Google Pay,8,143.88,53.21,0.09
ORDUSA0002006,2025-09-19,CUST00334,PROD0066,Fashion,USA,North America,USD,In-Store,PayPal,1,130.25,59.72,0.12
ORDUSA0002007,2025-03-17,CUST00329,PROD0163,Beauty,USA,North America,USD,In-Store,Apple Pay,6,78.7,39.04,0.01
ORDUSA0002008,12/26/2025,CUST00430,PROD0011,Electronics,USA,North America,USD,In-Store,Card,3,1316.49,873.48,0.09
ORDUSA0002009,08/05/2025,CUST00249,PROD0035,Electronics,USA,North America,USD,Mobile,Card,2,658.26,339.59,0.01
ORDUSA0002010,2025-10-10,CUST00066,PROD0152,Beauty,USA,North America,USD,Mobile,Card,9,67.73,24.86,0.09
ORDUSA0000671,02/22/2025,CUST00043,PROD0124,Home,USA,North America,USD,Mobile,Apple Pay,4,478.53,242.4,0.11
ORDUSA0002011,31/07/2025,CUST00346,PROD0132,Home,USA,North America,USD,Mobile,Google Pay,2,154.12,91.62,0.02
ORDUSA0002012,07/11/2025,CUST00270,PROD0033,Electronics,USA,North America,USD,Online,Google Pay,6,1406.1,722.93,0.19
ORDUSA0002013,12/22/2025,CUST00454,PROD0071,Fashion,USA,North America,USD,Online,Bank Transfer,10,327.52,127.68,0.09
ORDUSA0002014,11/10/2025,CUST00106,PROD0181,Sports,USA,North America,USD,Online,Apple Pay,2,144.34,66.7,0.06
ORDUSA0002015,2025-06-09,CUST00133,PROD0015,Electronics,USA,North America,USD,In-Store,Bank Transfer,1,1871.0,1269.84,0.02
ORDUSA0002016,2025-12-27,CUST00124,PROD0009,Electronics,USA,North America,USD,Mobile,Card,2,1769.47,1163.84,0.22
ORDUSA0002017,2025-10-28,CUST00371,PROD0172,Beauty,USA,North America,USD,Mobile,Card,3,90.27,32.03,0.03
ORDUSA0002018,2025-06-20,CUST00006,PROD0006,Electronics,USA,North America,USD,Online,Card,2,903.71,458.2,0.09
ORDUSA0002019,12/31/2025,CUST00234,PROD0103,Fashion,USA,North America,USD,Mobile,Bank Transfer,7,160.21,75.83,0.09
ORDUSA0002020,2025-05-02,CUST00073,PROD0159,Beauty,USA,North America,USD,Mobile,Card,2,143.12,64.91,0.18
ORDUSA0002021,17/05/2025,CUST00498,PROD0144,Home,USA,North America,USD,Online,PayPal,10,553.72,312.67,
ORDUSA0002022,25/11/2025,CUST00064,PROD0130,Home,USA,North America,USD,In-Store,Card,9,396.41,177.91,0.24
ORDUSA0002023,09/15/2025,CUST00317,PROD0053,Electronics,USA,North America,USD,Online,Card,6,2330.5,1333.93,0.11
ORDUSA0002024,2025-01-16,CUST00410,PROD0070,Fashion,USA,North America,USD,Online,Card,2,304.66,116.35,0.04
ORDUSA0002025,30/06/2025,CUST00339,PROD0196,Sports,USA,North America,USD,Online,Card,1,252.14,108.02,0.29
ORDUSA0002026,2025-06-23,CUST00172,PROD0163,Beauty,USA,North America,USD,Online,Card,9,88.72,30.34,0.03
ORDUSA0002027,2025-06-19,CUST00009,PROD0108,Home,USA,North America,USD,Mobile,Google Pay,1,435.64,194.53,0.15
ORDUSA0002028,01/15/2025,CUST00489,PROD0036,Electronics,USA,North America,USD,In-Store,Apple Pay,7,1990.46,1298.77,0.08
ORDUSA0002029,06/24/2025,CUST00353,PROD0144,Home,USA,North America,USD,In-Store,Card,9,584.35,306.9,0.12
ORDUSA0002030,19/07/2025,CUST00373,PROD0058,Electronics,USA,North America,USD,In-Store,PayPal,4,1359.83,800.38,0.15
ORDUSA0002031,2025-11-11,CUST00012,PROD0045,Electronics,USA,North America,USD,Mobile,Card,1,1129.22,590.62,0.25
ORDUSA0002032,2025-04-10,CUST00296,PROD0199,Sports,USA,North America,USD,Online,Google Pay,10,111.44,59.69,0.02
ORDUSA0002033,17/04/2025,CUST00087,PROD0002,Electronics,USA,North America,USD,Online,Apple Pay,9,1529.13,1037.15,0.07
ORDUSA0002034,2025-02-07,CUST00288,PROD0080,Fashion,USA,North America,USD,In-Store,Card,10,299.15,162.35,0.13
ORDUSA0002035,29/07/2025,CUST00131,PROD0066,Fashion,USA,North America,USD,Online,Card,4,72.29,36.44,0.24
ORDUSA0002036,2025-11-17,CUST00340,PROD0131,Home,USA,North America,USD,In-Store,PayPal,7,425.71,190.23,0.11
ORDUSA0002037,2025-03-23,CUST00460,PROD0072,Fashion,USA,North America,USD,Mobile,Apple Pay,2,222.6,90.43,0.01
ORDUSA0002038,2025-06-02,CUST00283,PROD0035,Electronics,USA,North America,USD,Mobile,PayPal,8,1330.6,811.59,0.1
ORDUSA0002039,2025-05-24,CUST00460,PROD0199,Sports,USA,North America,USD,Online,Bank Transfer,2,96.25,49.52,0.14
ORDUSA0002040,2025-11-04,CUST00033,PROD0127,Home,USA,North America,USD,Online,PayPal,5,340.97,171.28,0.29
ORDUSA0002041,2025-07-17,CUST00317,PROD0034,Electronics,USA,North America,USD,Mobile,Google Pay,6,1937.44,1261.32,0.24
ORDUSA0002042,2025-05-18,CUST00226,PROD0015,Electronics,USA,North America,USD,Online,Apple Pay,6,1979.83,1145.23,0.18
ORDUSA0002043,2025-01-26,CUST00044,PROD0061,Fashion,USA,North America,USD,Mobile,PayPal,3,47.88,19.09,0.25
ORDUSA0002044,2025-11-30,CUST00340,PROD0031,Electronics,USA,North America,USD,Online,Google Pay,9,809.8,483.82,0.09
ORDUSA0002045,10/11/2025,CUST00141,PROD0087,Fashion,USA,North America,USD,In-Store,PayPal,1,383.09,197.97,0.29
ORDUSA0000418,10/11/2025,CUST00383,PROD0020,Electronics,USA,North America,USD,Online,Google Pay,8,1907.21,1082.25,0.12
ORDUSA0002046,14/05/2025,CUST00137,PROD0186,Sports,USA,North America,USD,Online,Card,3,314.52,128.12,0.15
ORDUSA0002047,2025-11-21,CUST00033,PROD0158,Beauty,USA,North America,USD,Online,Card,4,77.16,34.37,0.19
ORDUSA0002048,28/06/2025,CUST00487,PROD0139,Home,USA,North America,USD,Online,Bank Transfer,9,244.08,104.38,0.26
ORDUSA0002049,2025-11-29,CUST00082,PROD0057,Electronics,USA,North America,USD,Online,Card,8,1216.87,800.04,0.03
ORDUSA0002050,07/11/2025,CUST00247,PROD0074,Fashion,USA,North America,USD,Online,Bank Transfer,7,25.95,12.34,0.01
ORDUSA0002051,2025-10-16,CUST00142,PROD0051,Electronics,USA,North America,USD,In-Store,Card,8,1285.7,728.55,0.2
ORDUSA0002052,26/03/2025,CUST00400,PROD0144,Home,USA,North America,USD,Online,Card,10,343.24,176.29,0.07
ORDUSA0002053,20/05/2025,CUST00314,PROD0136,Home,USA,North America,USD,Online,PayPal,10,542.82,275.02,0.09
ORDUSA0002054,23/11/2025,CUST00073,PROD0119,Home,USA,North America,USD,Online,Apple Pay,8,97.04,55.78,0.05
ORDUSA0002055,11/10/2025,CUST00064,PROD0154,Beauty,USA,North America,USD,Online,Google Pay,5,157.07,60.04,0.14
ORDUSA0002056,05/03/2025,CUST00338,PROD0113,Home,USA,North America,USD,In-Store,PayPal,5,384.15,179.52,0.25
ORDUSA0002057,30/03/2025,CUST00325,PROD0069,Fashion,USA,North America,USD,Mobile,PayPal,7,120.46,50.35,0.29
ORDUSA0002058,2025-06-18,CUST00283,PROD0035,Electronics,USA,North America,USD,Online,Card,3,708.8,372.84,0.11
ORDUSA0001410,04/06/2025,CUST00135,PROD0099,Fashion,USA,North America,USD,Online,PayPal,7,41.62,21.39,0.23
ORDUSA0002059,07/30/2025,CUST00414,PROD0013,Electronics,USA,North America,USD,Online,Apple Pay,5,1193.49,661.32,0.08
ORDUSA0002060,19/02/2025,CUST00175,PROD0196,Sports,USA,North America,USD,In-Store,PayPal,4,341.48,144.24,0.1
ORDUSA0002061,13/09/2025,CUST00236,PROD0074,Fashion,USA,North America,USD,Online,Apple Pay,8,34.52,16.69,0.01
ORDUSA0002062,23/02/2025,CUST00484,PROD0108,Home,USA,North America,USD,In-Store,Google Pay,5,361.79,183.79,0.18
ORDUSA0002063,2025-07-23,CUST00206,PROD0007,Electronics,USA,North America,USD,Online,Apple Pay,4,1711.77,1093.34,0.13
ORDUSA0002064,08/08/2025,CUST00066,PROD0073,Fashion,USA,North America,USD,Mobile,PayPal,6,288.71,138.88,0.02
ORDUSA0002065,02/13/2025,CUST00467,PROD0078,Fashion,USA,North America,USD,Online,Card,4,254.53,99.94,0.18
ORDUSA0002066,2025-06-08,CUST00394,PROD0041,Electronics,USA,North America,USD,Online,PayPal,4,887.07,557.26,0.12
ORDUSA0002067,2025-05-18,CUST00187,PROD0045,Electronics,USA,North America,USD,Mobile,Card,1,1710.85,1136.95,0.07
ORDUSA0002068,10/15/2025,CUST00242,PROD0084,Fashion,USA,North America,USD,Online,Card,6,93.05,51.05,0.27
ORDUSA0002069,02/04/2025,CUST00490,PROD0198,Sports,USA,North America,USD,Mobile,Google Pay,7,329.86,138.1,0.2
ORDUSA0002070,2025-05-16,CUST00291,PROD0148,Beauty,USA,North America,USD,In-Store,Card,7,24.04,8.16,0.19
ORDUSA0002071,13/11/2025,CUST00093,PROD0022,Electronics,USA,North America,USD,Online,Apple Pay,5,1628.57,894.27,0.21
ORDUSA0002072,05/27/2025,CUST00196,PROD0154,Beauty,USA,North America,USD,Online,Card,9,123.17,56.36,0.03
ORDUSA0002073,18/12/2025,CUST00220,PROD0002,Electronics,USA,North America,USD,Online,Card,9,385.63,233.98,0.29
ORDUSA0002074,24/05/2025,CUST00125,PROD0140,Home,USA,North America,USD,Mobile,Card,3,55.62,24.11,0.07
ORDUSA0002075,02/26/2025,CUST00150,PROD0179,Sports,USA,North America,USD,Online,PayPal,1,84.55,41.55,0.12
ORDUSA0002076,06/01/2025,CUST00002,PROD0097,Fashion,USA,North America,USD,In-Store,PayPal,9,113.96,52.31,0.18
ORDUSA0002077,22/11/2025,CUST00154,PROD0110,Home,USA,North America,USD,Online,Card,5,345.54,197.72,0.01
ORDUSA0002078,04/24/2025,CUST00153,PROD0097,Fashion,USA,North America,USD,Online,Apple Pay,5,270.38,139.33,0.13
ORDUSA0002079,19/01/2025,CUST00495,PROD0131,Home,USA,North America,USD,In-Store,Bank Transfer,1,256.67,149.92,0.17
ORDUSA0002080,11/27/2025,CUST00036,PROD0137,Home,USA,North America,USD,Online,Card,2,434.89,229.32,0.04
ORDUSA0002081,02/21/2025,CUST00473,PROD0097,Fashion,USA,North America,USD,Online,PayPal,8,382.93,175.61,0.29
ORDUSA0002082,2025-07-23,CUST00476,PROD0101,Fashion,USA,North America,USD,Online,Google Pay,7,323.46,130.65,0.17
ORDUSA0002083,22/08/2025,CUST00258,PROD0093,Fashion,USA,North America,USD,In-Store,PayPal,10,111.96,57.25,0.07
ORDUSA0002084,2025-11-15,CUST00294,PROD0054,Electronics,USA,North America,USD,Online,PayPal,6,2150.52,1261.07,0.08
ORDUSA0002085,03/04/2025,CUST00189,PROD0128,Home,USA,North America,USD,Mobile,Apple Pay,2,124.3,64.36,0.17
ORDUSA0002086,2025-10-17,CUST00359,PROD0136,Home,USA,North America,USD,Online,Card,10,294.13,149.62,0.26
ORDUSA0002087,14/09/2025,CUST00494,PROD0027,Electronics,USA,North America,USD,Mobile,Google Pay,3,746.08,498.32,0.1
ORDUSA0002088,2025-11-21,CUST00207,PROD0075,Fashion,USA,North America,USD,In-Store,Card,7,234.48,93.7,0.23
ORDUSA0002089,02/01/2025,CUST00432,PROD0159,Beauty,USA,North America,USD,Online,Card,10,145.84,58.61,0.25
ORDUSA0002090,01/23/2025,CUST00445,PROD0121,Home,USA,North America,USD,Online,Card,8,226.67,126.0,0.29
ORDUSA0002091,05/10/2025,CUST00177,PROD0125,Home,USA,North America,USD,Mobile,Google Pay,8,446.2,204.85,0.03
ORDUSA0002092,05/29/2025,CUST00412,PROD0173,Beauty,USA,North America,USD,Online,PayPal,10,161.47,62.13,0.27
ORDUSA0002093,02/25/2025,CUST00175,PROD0149,Beauty,USA,North America,USD,Online,Cash,5,159.79,61.55,0.11
ORDUSA0002094,03/19/2025,CUST00105,PROD0090,Fashion,USA,North America,USD,Online,Bank Transfer,6,125.64,68.87,
